File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
62e4c112-72e8-45ac-a6ca-88d05fa2ac24	4a29fffb-07ff-445d-904e-c100290e27f5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UW	TCGA-DJ-A3UW-01A	Primary Tumor
0767b4c7-0df9-4cad-befd-0e77e0af81aa	fce65aad-b647-4b80-8841-ea4f941bf20c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A4MD	TCGA-DE-A4MD-06A	Metastatic
353e50d8-4139-4001-9e01-fed2b8de2353	2752298b-aedc-4dac-97fe-f88ca42f011a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A433	TCGA-E8-A433-01A	Primary Tumor
ecdc0ff8-bd82-49ec-9a81-7a3129735527	6a73a6c5-ec81-4179-9270-47b4a99aabe5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-CE-A13K	TCGA-CE-A13K-01A	Primary Tumor
54314dab-2cc1-4e58-865f-aa1bac4e12e5	fefdf143-4fd5-401e-bf8b-2ac89a28c4e6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3SU	TCGA-EM-A3SU-01A	Primary Tumor
39f24b8f-d0f1-490e-a88e-5425f38a920e	7a4a8942-1cab-4338-86ad-d7eb26c265b5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3AP	TCGA-EM-A3AP-01A	Primary Tumor
243e27fb-62fc-4d6a-aec0-d8ba646087ed	085d1072-73d9-4d5c-865f-782c4eb173a1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1CW	TCGA-EM-A1CW-11A	Solid Tissue Normal
5e7e48f6-6c9c-499c-82d4-efb197dd7fab	5570e579-2b63-4083-9465-3213cbf8af4c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3MW	TCGA-EL-A3MW-11A	Solid Tissue Normal
dfb7af87-09f2-4cb4-959b-979cd462007f	cdcc3039-166f-4f56-a4e3-7f4e5846c682.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A41L	TCGA-KS-A41L-11A	Solid Tissue Normal
7cdd842f-0c91-4b01-8d65-ce5c9aeb7a75	4dd6ca96-c024-45cc-95cb-041472e213ef.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3V4	TCGA-DJ-A3V4-01A	Primary Tumor
5df9e6a4-f858-4ea1-b5ee-842a8b8957a3	1b79ed31-af0f-4e58-ab18-c184beae1d4d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A40M	TCGA-FY-A40M-01A	Primary Tumor
325431c5-42b1-4195-acbc-26a395dbe4f8	bdc99a82-afd8-4548-95db-c1e0e7cdbb83.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E3-A3E5	TCGA-E3-A3E5-01A	Primary Tumor
1f9ea4b8-47fa-48cf-b0f3-c1068705e89f	4e461640-5d1c-4fd9-92ff-c5d79af0069d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A192	TCGA-BJ-A192-01A	Primary Tumor
4e1870d1-4bc9-4453-a39b-bf441ca8759b	6546c35d-64c9-43bb-b68d-9258161c3b1f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3TA	TCGA-EL-A3TA-11A	Solid Tissue Normal
1b65aa6f-0bc2-48ba-8481-fb91bb51025a	8b4c207a-7753-4197-867e-342c3989d8b6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3D1	TCGA-EL-A3D1-01A	Primary Tumor
36f1ce52-566d-4d7f-958a-aac89c85c7ca	07f51c90-7ca8-44b7-ae4b-ce1206cb63bb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4K2	TCGA-EL-A4K2-01A	Primary Tumor
35389402-dc76-4d2d-90ea-31787d7e845c	26aae595-6301-473c-ab64-ff0331d7fe2a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3D6	TCGA-EL-A3D6-01A	Primary Tumor
b251a320-1852-4fcb-b989-c8ac746f669b	f2b7624d-a767-498f-91cb-e5d2455c2b87.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-MK-A4N7	TCGA-MK-A4N7-01A	Primary Tumor
09b9e3e0-5fbd-4fe6-a1b3-00303a3044de	ca1c347b-a05e-477b-b780-0351af4efd29.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2CS	TCGA-EM-A2CS-01A	Primary Tumor
36b5ae75-1f17-493c-8e37-0cde871cc31c	9f5664c2-268d-4b27-af0e-a86b34d3c66b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QE	TCGA-DJ-A1QE-01A	Primary Tumor
5cbf6f3d-0508-4ee4-875e-1005c3956540	7a7c5c07-05c1-4e86-a063-1b073d6974e1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A418	TCGA-E8-A418-01A	Primary Tumor
bee32346-13e6-47a6-9118-91728ed6d678	af21642e-c420-43f7-8d74-60c9546f704a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3FP	TCGA-EM-A3FP-01A	Primary Tumor
8c6be96b-e61d-4be4-8952-9bf1cf0b71a1	702f5f23-47cb-49bd-ac6c-eb9eca14f028.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3MX	TCGA-EL-A3MX-01A	Primary Tumor
07730187-7f13-496a-bcab-34a551312ca6	1446123d-ef11-41b6-8578-3ec6530f742f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-J8-A3O2	TCGA-J8-A3O2-06A	Metastatic
60cd6980-1f65-448f-8c2a-461a485ccaa3	4640600f-7406-484d-9c2e-535abba8c2ff.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A237	TCGA-FE-A237-01A	Primary Tumor
5eaac6bd-0deb-4386-a34f-d25f5fa271fd	efadff8b-a7db-4032-9f02-11c16b3452fd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A2N0	TCGA-ET-A2N0-01A	Primary Tumor
2aeb6827-a410-4974-b3c9-b7818c44171a	65262432-27d5-4f7d-aa41-8e17f278b6e4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39L	TCGA-ET-A39L-01A	Primary Tumor
85cf3c40-6784-44df-88fe-b986011fa5f9	ff75b10b-fa8a-457f-96c6-219dfca27709.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3T6	TCGA-EL-A3T6-11A	Solid Tissue Normal
b84f8037-5e3d-4b47-b264-2b50429eef01	baead7cf-1948-422d-b0c1-2695465b0e1f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A4I5	TCGA-KS-A4I5-01A	Primary Tumor
faad29bf-27cb-4a6b-b1e0-30c0c091c63c	15c369c7-2a50-4c53-b5ef-deab8fbf2a61.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3H2	TCGA-EL-A3H2-01A	Primary Tumor
4c03e93a-aee0-4ddc-bfad-a242fa184a84	c8575292-70f2-41a0-8c9f-4be74d90827f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0ZF	TCGA-BJ-A0ZF-01A	Primary Tumor
6e8fe7a5-9b93-4ff8-b81d-d17bd95548b8	fab3ebf2-26ef-4710-a180-0bce4abc4c88.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39I	TCGA-ET-A39I-01A	Primary Tumor
31a0c621-2e3e-4509-9d41-8c04d57cb049	d4c8dde5-2f1e-4322-a094-029f3ce3ec0c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QG	TCGA-DJ-A1QG-01A	Primary Tumor
95f19045-dea2-41d0-898b-79df5f535555	53939d90-1741-4540-9e53-f9aa7b4aead5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3VL	TCGA-DJ-A3VL-01A	Primary Tumor
818e5d9d-c5b0-46d7-8434-69359fcc9b4c	29890f2d-efa1-4cf5-8c2b-32951eef6dc6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QM	TCGA-DJ-A1QM-01A	Primary Tumor
94df1d45-7a6d-4e56-b1b5-54ce3c3ec86d	04471fec-69ac-401c-8d63-b954be94983a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A2MZ	TCGA-ET-A2MZ-01A	Primary Tumor
6758f165-627a-46c3-a3fb-bb6ca2da11eb	175a4a4e-40f2-4ff2-9de2-d90ec35ddfbd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A236	TCGA-FE-A236-01A	Primary Tumor
af3e4e91-1a60-4eec-b0c2-f2450f13bee6	65b00061-c7ad-4483-9b28-970daec9a0ba.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4FF	TCGA-EM-A4FF-01A	Primary Tumor
65ec57e0-d850-4df5-a98a-ed467dd64af7	68e51c74-96e3-4d7b-9bcd-83243df1388b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3O7	TCGA-EM-A3O7-01A	Primary Tumor
d3677d26-676d-4e2c-bc3f-26d7d5fcbda0	1c699475-5495-43b2-896e-49e95b16415e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3H5	TCGA-EL-A3H5-01A	Primary Tumor
d1e4817d-027f-458c-9f77-c0991c525544	06f295f2-7a36-48de-a6f6-9bb0d1427835.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FK-A4UB	TCGA-FK-A4UB-01A	Primary Tumor
b6d22853-bb92-4746-bed8-54eb2bc71739	43e3c5d5-eb5b-4eab-bd22-e851e42114e0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3DS	TCGA-ET-A3DS-01A	Primary Tumor
144af9a4-99d3-4488-9a65-8a8c7ef29bd1	83cd6675-eb2f-4f25-ab37-97f78cd9d3e0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2PW	TCGA-DJ-A2PW-01A	Primary Tumor
d281e2da-c9e9-48ca-96fa-e55516c32497	a438d58a-d8dd-4ed1-8b5d-2b62023d89f6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3AI	TCGA-EM-A3AI-01A	Primary Tumor
39a8232a-ab6b-473d-b560-a5a058570e12	73451252-7198-4187-93b0-16a76843c8c0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZP	TCGA-EL-A3ZP-01A	Primary Tumor
1787366f-aa17-4f9d-9249-d30816e06387	3d1456f6-669d-43c4-993f-aebca190636d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2Q1	TCGA-DJ-A2Q1-01A	Primary Tumor
6794addf-6a5c-46bd-8f90-c5bc20fa0ee5	64236c23-1d9f-4853-b846-1d13cc539803.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A28V	TCGA-BJ-A28V-01A	Primary Tumor
4ea0dfe1-822b-4cdf-ac59-4dc20abd20c5	3e5cbfaf-5b47-4106-91be-a714a6a5b50c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A25L	TCGA-ET-A25L-01A	Primary Tumor
da1fb942-ee6f-407b-a1da-8e3090781c8e	b5ce28e1-be10-4227-8a01-cf43aa496f42.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3OB	TCGA-EM-A3OB-01A	Primary Tumor
e01da535-1aab-47b9-9315-8c635983e3da	1571cc15-0bc8-4011-9e87-df5fecd497a3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3AR	TCGA-EM-A3AR-01A	Primary Tumor
d71f6c01-d43e-4ddb-a2e2-deaaf2f7a5d6	3a7b3f21-a81c-41d0-9dd4-316f408cd9c7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2QC	TCGA-DJ-A2QC-01A	Primary Tumor
ddf521da-4de9-4090-9da1-f1f29ac7a4ae	c86209ed-c881-4677-b688-87651503fec0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZR	TCGA-EL-A3ZR-01A	Primary Tumor
5362acae-da21-4b6f-a223-def103990655	96f709bd-23b2-46cd-b0a0-cc2ab74ff73e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1CU	TCGA-EM-A1CU-11A	Solid Tissue Normal
58955bb3-76e6-4f3a-a4a1-4f4829cd24be	be49ef0f-5fb8-49e4-be2e-d44fed34f21a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UO	TCGA-DJ-A3UO-01A	Primary Tumor
98093acc-1e92-4fe3-8814-556d132c3213	c65ebe98-1a53-4c70-be51-03e8d3ceccef.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3CZ	TCGA-EL-A3CZ-01A	Primary Tumor
302e528e-2774-48eb-86c8-a8c417636886	0f88b9b3-1f94-4d31-b0fc-4e79b801c406.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A44M	TCGA-E8-A44M-01A	Primary Tumor
3a5c094c-5de6-4a66-8ebe-3b883f638af2	1da524eb-0caa-4649-97d9-70f4f118dfd3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A191	TCGA-BJ-A191-01A	Primary Tumor
ad565c7a-0596-4a8a-a25d-41ebcf301cb4	69630696-e0c9-4bc1-8205-54d240e81ee6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3D5	TCGA-EL-A3D5-01A	Primary Tumor
4d2c258c-2fce-4fe6-8a3e-8180b9c00977	466aa215-6dd6-4843-8aff-cbbc855f8743.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A2N3	TCGA-ET-A2N3-01B	Primary Tumor
9eb3a0b7-53ec-4441-a4ae-d76e06451aea	685e1829-f1ac-4cf4-9e29-0e63ef90e3b9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2OZ	TCGA-EM-A2OZ-01A	Primary Tumor
b2a859ea-e206-4e34-84b7-e51748471838	47807887-8bda-45be-a466-4970f198ce4d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZL	TCGA-EL-A3ZL-11A	Solid Tissue Normal
83ee0a57-61ef-4b5b-8f46-a985a6fa20fd	78b598c7-f670-4cbc-8c75-ac29bde3bcf4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3T8	TCGA-EL-A3T8-11A	Solid Tissue Normal
f3fefc33-7132-43e3-b8df-9017fcd6ca31	a8ab471e-3783-4831-b8f4-d2b0ac997eb0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A3WA	TCGA-FY-A3WA-01A	Primary Tumor
0ad552a9-ee78-497e-816b-46c9e0af49f2	8ca74c19-6199-43a2-b2b4-52249d9f0b0f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4JZ	TCGA-EL-A4JZ-01A	Primary Tumor
4ebf634a-1a68-4ce8-a159-f02c0cc42acc	c82e336a-b5c6-45be-9efb-5ab5057f13df.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A437	TCGA-E8-A437-01A	Primary Tumor
0810d461-bde6-4bed-8584-e265cb9d86de	700f259b-e6bd-440b-a329-5f80d12a6050.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A4V5	TCGA-DJ-A4V5-01A	Primary Tumor
6faef4d2-b22d-489e-a9d8-1b474eab5a03	b2885b2e-473b-407a-aae1-9c6431837c48.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A45D	TCGA-BJ-A45D-01A	Primary Tumor
9ae89509-f6dc-4715-8682-5458df6f2ef8	818cabd7-e726-4153-8922-688aed1c9f4c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3DU	TCGA-ET-A3DU-01A	Primary Tumor
388aee85-b03a-4943-9894-1f212de5ccaa	6e29236f-8b2f-40e7-a79f-e4466402e556.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A2P4	TCGA-BJ-A2P4-01A	Primary Tumor
e1a83ac8-9dc9-4f97-8c2a-89995560a966	7d4d3a36-6f6a-4e91-8849-cc871fb6cf4e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A3KN	TCGA-DE-A3KN-01A	Primary Tumor
78ae9e2f-5a46-4375-8330-505a84be8f9f	c670b26e-b107-4279-bdd1-7ed502023f45.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A13M	TCGA-DJ-A13M-01A	Primary Tumor
691377b5-999d-40b6-8019-373f88b1e485	253954ed-6f83-44ab-b6bc-694fec051c1d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3ST	TCGA-EM-A3ST-01A	Primary Tumor
490ab765-a6cc-4e64-b27d-cb680b7c7bee	e5b0007c-922a-4e19-b3aa-9beeab459feb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3GY	TCGA-EL-A3GY-01A	Primary Tumor
adf5150d-4c78-40dd-958e-9fdc1d2c7f6d	d208be3b-248e-44f2-bf7f-cacc92cbac0c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2CL	TCGA-EM-A2CL-01A	Primary Tumor
a492f83c-7f37-4b94-838b-450e43db1867	7cd30f34-de43-428b-972e-e24f89a8cc60.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A41J	TCGA-KS-A41J-01A	Primary Tumor
15434197-bbb5-4998-93f5-9d51d90f7ed1	397a5439-ee3e-455f-a29e-249bbfbc8d9a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A2N5	TCGA-ET-A2N5-11B	Solid Tissue Normal
a4c3386e-5018-4b98-9dd2-a6c07ffede3e	ebdc1ebe-6645-4e25-81c9-6dbcef59f5df.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3FR	TCGA-EM-A3FR-01A	Primary Tumor
3064de7c-35ed-45bd-933a-2aad0839be5f	728a0414-1d94-44f2-91de-24d0adeda7a0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E3-A3DY	TCGA-E3-A3DY-01A	Primary Tumor
4e7ad4e2-556b-43c5-834b-6a443c67c4c8	3b8edf20-dabb-4e9a-ab6f-441c80d6debe.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A2MY	TCGA-ET-A2MY-01A	Primary Tumor
201fead4-54bd-4cc3-958c-9999c50b9597	243ed771-e141-4e29-9c42-32838d04f09a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QH	TCGA-DJ-A1QH-01A	Primary Tumor
9aa4eb46-8478-494e-9fee-093c0b1290b9	55d3553b-16c7-4de2-8cdd-48eed5660a03.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3SZ	TCGA-EM-A3SZ-01A	Primary Tumor
d0944994-c166-4beb-9042-3dd4871e2b13	40a65419-1669-44e9-be09-7706db0a9c99.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2PP	TCGA-DJ-A2PP-01A	Primary Tumor
36d2c8cd-a5e3-4c9c-ae14-64213b23d790	5c719f53-3266-4057-b421-e31124030798.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1CS	TCGA-EM-A1CS-11A	Solid Tissue Normal
25991800-7852-4aff-b1cb-8ff8b84c5199	9eb9e10b-30ff-44db-a0e9-06fb53e33641.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0Z0	TCGA-BJ-A0Z0-01A	Primary Tumor
7724f5a7-0e0a-4d61-9325-d38fbd61625f	f770d34c-308f-4950-a6ef-103a14faef26.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A28R	TCGA-BJ-A28R-01A	Primary Tumor
46c97a96-539e-4433-886a-6071d6466d00	915a4567-eef9-4cd4-be85-c6516b5e1cdc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-J8-A42S	TCGA-J8-A42S-01A	Primary Tumor
1b9e0d72-7537-4b8e-bfd0-06a8c887c241	75eae310-d206-4219-bd13-8335cfc98769.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A18Z	TCGA-BJ-A18Z-01A	Primary Tumor
96b8d715-9bb3-4092-855a-b9fe1f3beb39	ee641a9e-6c05-4996-a130-c9b12e916400.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-H2-A26U	TCGA-H2-A26U-01A	Primary Tumor
ca0c7e6c-b60c-46af-99b9-68509b1114a7	e493b9b8-716d-49cd-bc70-26ff6d5daf96.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-CE-A482	TCGA-CE-A482-01A	Primary Tumor
4d41c9c1-c9ce-49c6-b163-c6aa56074526	612275f0-576b-4dc8-9eb7-f2e285236175.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3US	TCGA-DJ-A3US-01A	Primary Tumor
4fcb4dd0-0ff3-404d-8265-52a4e10985fe	d0193da0-b586-4719-85da-7a5213418026.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A239	TCGA-FE-A239-01A	Primary Tumor
dc1d33f4-b484-49e8-b8f4-72f6730ed620	1c9e57da-f1a4-4644-a819-5035d2383229.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-J8-A3O2	TCGA-J8-A3O2-01A	Primary Tumor
12750127-53ea-445d-9332-01846a524625	8d6ba6f2-1d96-42de-87df-05e7141e3197.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UN	TCGA-DJ-A3UN-01A	Primary Tumor
8333292c-37d9-4d6e-bc71-8c8ca9207768	2703db89-10c9-4e4e-b5de-1dd8d98868a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1YC	TCGA-EM-A1YC-01A	Primary Tumor
c1690460-81f4-4baf-aed3-a3ebd4ac29ce	e0c2ef9c-62af-48d5-b55f-8f429db47c47.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3AQ	TCGA-EM-A3AQ-01A	Primary Tumor
ab440974-db17-4c71-975e-a09708cc2377	de3da0e4-1ba4-4b1f-9165-c671db97749b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A4M8	TCGA-DE-A4M8-01A	Primary Tumor
6fca0565-8a37-481f-8a95-168d73eb5b77	a9bb5882-2a06-48c9-ae47-301701b9b813.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3VA	TCGA-DJ-A3VA-01A	Primary Tumor
81980115-f489-43c2-8bcf-c165616bf49a	ba3c9022-cdbc-4879-ae70-882ab0fc63be.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3O6	TCGA-EM-A3O6-01A	Primary Tumor
b14a30a9-b06b-4542-82b7-207ebfbdd3e6	c671ff06-4e17-4137-93d6-a6fe850a26be.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A40P	TCGA-ET-A40P-01A	Primary Tumor
e432a57f-d27d-42d6-960a-55b8121420f8	94cda1d7-c20f-4f95-a09f-74cc7f229aac.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3H3	TCGA-EL-A3H3-01A	Primary Tumor
b6c6702b-1719-4981-8710-e39c05b90910	35db9996-d6b9-470f-99be-1dc18bd98673.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A41I	TCGA-KS-A41I-01A	Primary Tumor
c0f73c34-dd2d-4261-8cb0-56e5cd5f0671	f79772b6-251a-447c-a1dc-e77521d98c15.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2CT	TCGA-EM-A2CT-01A	Primary Tumor
3cd14809-6f17-4f5a-8d5c-c51606bbc28e	a9cda68e-2f29-424c-a9d4-1e31fd1a7d8f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3V8	TCGA-DJ-A3V8-01A	Primary Tumor
b0ca9ce1-2ba4-4e91-9dac-fd33a65f1642	def39b2b-d0f6-4f6d-a3d2-610d8b121d96.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZH	TCGA-EL-A3ZH-11A	Solid Tissue Normal
fee19cb6-ad50-4041-82c4-5c91e25eb060	283bd8d7-535f-4a69-8116-76fdb4b24992.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3V3	TCGA-DJ-A3V3-01A	Primary Tumor
