File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
b3198b99-e2df-4468-b6f7-10b71c436a44	8a4c34c7-f42b-48e3-bddb-16229097b2a9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-KB-A93H	TCGA-KB-A93H-01A	Primary Tumor
e28d964c-0224-4208-919e-377e7822fb85	bef94553-3989-43a6-959b-59a4d6e42175.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-KB-A6F7	TCGA-KB-A6F7-01A	Primary Tumor
0b6021d6-e3e8-49ef-a88b-6ed83ff5a271	024d6c1e-7140-4fce-b21c-4a5237d6c850.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8588	TCGA-BR-8588-01A	Primary Tumor
a5ff570c-0a5f-4548-a000-2f3303824eec	3809d8ed-320f-4a1e-a2a3-74210d53cd74.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8486	TCGA-BR-8486-01A	Primary Tumor
780b6204-3a21-475e-81c3-5949930e6727	670768c3-4ca7-4e06-816f-8fc7c0b4a80c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-6707	TCGA-BR-6707-01A	Primary Tumor
6760fb99-c743-4cfb-b7d4-41bd8a2ab4f0	d0adbb71-41e9-4b14-b96d-c52d16156fa0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-5718	TCGA-CG-5718-01A	Primary Tumor
ae2a6b56-3b25-4822-b5dc-300632d82afa	317f72b2-51cd-496a-bdb2-d23c4e4c5aa6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-RD-A8MW	TCGA-RD-A8MW-01A	Primary Tumor
30ecfa12-d352-41c4-ad00-530fc9628ffa	21cc3b09-799a-4e71-afa8-f80496b761e3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-MX-A5UJ	TCGA-MX-A5UJ-01A	Primary Tumor
afddacf0-5588-4e8a-a04a-4da590742c63	595061ae-18f2-488a-ad05-eac7c2548a99.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-4367	TCGA-BR-4367-01A	Primary Tumor
cc50cd91-1a09-4bd7-a941-5b2cb417f882	f312872c-154a-4bd6-aa62-7ba6678bbb13.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-FP-7735	TCGA-FP-7735-01A	Primary Tumor
981329bd-158a-4380-97e0-761cb01a2a32	27490b93-a256-4a5c-994d-593208a8b499.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-IN-8663	TCGA-IN-8663-11A	Solid Tissue Normal
51047818-14ae-4503-8a72-13fdd1d35581	acabdb00-fd4b-4a95-9326-140ce8541760.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8295	TCGA-BR-8295-01A	Primary Tumor
cdc390b2-adc0-4cf2-aac0-bad007754887	fc480cc8-6c95-49d1-982c-98d20b57217a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-FP-7735	TCGA-FP-7735-11A	Solid Tissue Normal
8b8d090f-b458-40a6-8f63-16067edb25a9	e33a9800-8c1e-4164-b631-a07be0c39cbc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-A4GC	TCGA-HU-A4GC-01A	Primary Tumor
ca914711-fc29-4e32-b535-90856d323e83	db818eed-5ec3-420d-9132-880f8a1d2f85.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-ESCA	TCGA-JY-A938	TCGA-JY-A938-01A	Primary Tumor
c54d7328-385c-4e33-b5ba-5d4ad05dcc71	83436e39-a06f-46f0-9450-d8667f1c7683.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-A4H4	TCGA-HU-A4H4-01A	Primary Tumor
75715ef1-a453-439e-9625-69e8147cbf50	0d9e02ff-8f02-4755-9fdf-9f1f0173d98b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-FP-8211	TCGA-FP-8211-01A	Primary Tumor
39bb3241-0dd4-40e9-9449-3bdccff2d712	f59dd8c8-0d62-44b6-b84a-6e67076e7f0b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-D7-5578	TCGA-D7-5578-01A	Primary Tumor
c4ac1f4b-2c5e-4c13-be97-ac26a5f6b468	60817736-cc15-4f46-95d3-5da374ab246d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A8PQ	TCGA-VQ-A8PQ-01A	Primary Tumor
5353206a-9493-47ba-9f38-862e32ebfa97	b93a691d-6fee-4db4-b78b-61ebd0817d9a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-A4G8	TCGA-HU-A4G8-01A	Primary Tumor
a4d81ce0-9244-4a68-9f00-a8137fa14607	b4ed22c6-9b45-4b3e-bf91-50bf28423b62.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-4257	TCGA-BR-4257-01A	Primary Tumor
5ea151b5-1a55-47e0-b9bd-2598d6ea31af	df710881-b578-48bf-92ef-b785d21340ca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-D7-6521	TCGA-D7-6521-01A	Primary Tumor
a2f1e5db-0237-4cad-969a-ebbab8715333	8aaa76ec-dd68-412a-915a-ef12478a86dd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CD-A489	TCGA-CD-A489-01A	Primary Tumor
d384039b-a501-4678-bd7c-d7dcfde762ac	a19ad370-5686-45b4-84aa-a5b95f875dc8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-5728	TCGA-CG-5728-11A	Solid Tissue Normal
116322e6-7d19-41b1-abe4-a84fa489646e	e6d55c2b-f54b-4d4c-a93e-2d978f57ad4b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-D7-6526	TCGA-D7-6526-01A	Primary Tumor
39a63864-45c5-4616-bc1f-5dfab1332adb	7b4606fa-ebd0-4c93-8b3d-1c3c1504c6ff.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CD-5799	TCGA-CD-5799-01A	Primary Tumor
27b81156-668e-4ead-b841-5977c765aa4c	e53a7c37-bd31-42a3-84fd-14fed7c6bf44.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-F1-6874	TCGA-F1-6874-01A	Primary Tumor
c98fe0c2-7f20-46d6-9ef5-498cfc70c9c4	336731dd-7471-4e09-a622-41b835bdadf9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-5722	TCGA-CG-5722-01A	Primary Tumor
c2bd6579-3c11-4875-84c1-a9166207a922	5a3f204b-c5b3-44a7-b7b7-bea849c159ff.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-A4GJ	TCGA-HU-A4GJ-01A	Primary Tumor
fa70ca61-4a9e-4352-aa14-513a04d3a43a	64f89a5a-9f74-4751-9740-e6858617da7f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-A4G2	TCGA-HU-A4G2-01A	Primary Tumor
52a16fa6-bb28-4d07-a83a-24383e0d6174	7cdd7a9b-bcd9-46c7-8a2a-5805a8927cd5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-IN-A6RI	TCGA-IN-A6RI-01A	Primary Tumor
b6cc25ba-1343-4523-98df-282524783f0b	0776df15-e66e-4978-a585-0f0416fa6880.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-A4QL	TCGA-BR-A4QL-01A	Primary Tumor
98ce995b-fb36-4397-ab1f-98e9735bfd79	ffdf6fbf-5bee-49f7-8126-414651f3a317.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-RD-A8N4	TCGA-RD-A8N4-01A	Primary Tumor
f56071e2-b43f-46e7-9336-4e7c50945714	e6b85402-c38e-4c9d-bd5e-a00f20c88ff2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CD-8526	TCGA-CD-8526-01A	Primary Tumor
0ecd722f-1272-4503-ad89-e928ef80e070	27b74fa9-f4d1-44af-b6f4-29605ffc5701.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-B7-A5TK	TCGA-B7-A5TK-01A	Primary Tumor
e67c5d3c-cd76-4e11-a7de-70021145437f	9670c27f-7043-4dd2-be9b-7969d0ea78d2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-4442	TCGA-CG-4442-01A	Primary Tumor
0702cb89-db23-47d2-b701-540f03aaa317	3c79dcc6-cf47-44b7-88a1-561fb66c68a0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-4366	TCGA-BR-4366-01A	Primary Tumor
265f3e50-24e1-497a-b6b7-ae1d1eab2c9c	2025115f-5054-49e7-a9e1-9bcd4c6152a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-3M-AB46	TCGA-3M-AB46-01A	Primary Tumor
d5acd695-679a-426e-8a6e-0d4adeba91be	4cb92a66-9f3c-4b86-a6e0-0244d26e1985.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A91E	TCGA-VQ-A91E-01A	Primary Tumor
f51fffe1-cd4d-4f69-99f8-90ddd842e952	2243d710-52c2-4902-b11c-78ee6024924a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A8P5	TCGA-VQ-A8P5-01A	Primary Tumor
c0e9e01b-bea9-4fd1-9649-dd51f5ff51d3	9bceb1fe-7431-41cb-9d54-eda8ec7e6edb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A91V	TCGA-VQ-A91V-01A	Primary Tumor
2f780fee-cb3b-4d70-9f8c-c3b083e57526	16afa649-9060-4b95-8072-f018bd4854cc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-IN-7806	TCGA-IN-7806-11A	Solid Tissue Normal
91aa244d-da83-4e17-9df6-4e5e68d24933	b0818aec-02d1-4921-b915-45c3ad72f417.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8286	TCGA-BR-8286-01A	Primary Tumor
b545b203-3fc7-453d-ab26-72a78da0fe27	b287a691-9eb4-4fc5-a3e9-bfee3464e59f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-8608	TCGA-HU-8608-01A	Primary Tumor
adf19ec8-627e-404b-b074-e295f8896810	147fe9a0-534d-4267-9709-3878a648c755.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-D7-6528	TCGA-D7-6528-01A	Primary Tumor
b4f83c72-f64a-46cf-9e94-56099a939538	e36c2135-0868-4b17-b6e8-1c562ce636a4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-6852	TCGA-BR-6852-01A	Primary Tumor
1fdb6e3e-3c27-403f-a570-91a48679c223	7d9d7da1-db09-4104-bf70-2424184fff38.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-7704	TCGA-BR-7704-11A	Solid Tissue Normal
a0c20ddd-a7f4-4e4d-ba62-1b6dfba03a62	94af5269-0437-4651-a3ea-dbbf2efdc777.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CD-8532	TCGA-CD-8532-01A	Primary Tumor
f83bb316-2f6f-4d5d-b373-a76d5b70785b	d4045310-7565-438e-875f-2d38eb8c7d3f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-8610	TCGA-HU-8610-01A	Primary Tumor
41f97c68-ef08-41b4-aaec-c84cacc108de	c406c657-3d56-474a-bcb6-d2abd7ef2588.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-5719	TCGA-CG-5719-01A	Primary Tumor
966f2acc-53ca-4f44-921b-c063c20bf2f7	091bc3bd-8a0d-4579-9ff5-2c0be4b8e261.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A8P8	TCGA-VQ-A8P8-01A	Primary Tumor
c5485ce9-5e8b-4805-9d70-ce63c1456fa1	f1fa9376-d440-475d-86ac-b9ad1eb22f4f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-7901	TCGA-BR-7901-01A	Primary Tumor
0588af0a-78d2-43f3-aa99-99048d3c946e	2f8cace5-4791-4dff-9314-5997b012b1cd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A8E3	TCGA-VQ-A8E3-01A	Primary Tumor
e806b947-d895-4b6c-a720-e6146bed65ae	0097539b-b0a9-423d-9cda-b696195a1a20.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-7707	TCGA-BR-7707-01A	Primary Tumor
