File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
be532179-6441-429a-923d-230611afbb5d	81e938b3-4387-4b94-a440-ce4206a66809.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GV-A3QK	TCGA-GV-A3QK-01B	Primary Tumor
2b126008-9c5e-4eaf-b8c3-2f1b1b12a4e9	b2bb6d5c-9e6e-4b0c-bcd2-737295294661.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A3IK	TCGA-DK-A3IK-01A	Primary Tumor
8aa058c7-1ef1-462c-8265-bdff7a90bb86	d08385ff-4816-4ead-a582-01656b74935e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A2I2	TCGA-DK-A2I2-01A	Primary Tumor
c1a0f021-c825-4db9-a083-b514b10f2bae	11233a5a-7e02-47b8-a50d-2b306d67a93b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-A3IE	TCGA-G2-A3IE-01A	Primary Tumor
c7cdc759-c3b5-4af2-b002-a6ddeb762297	a2ef11f9-f323-4b73-b6ad-8876100166d9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-AATQ	TCGA-GU-AATQ-01A	Primary Tumor
1dc53f60-25e9-4f98-b9c9-7d47d926248e	15ed73ff-f2e4-467a-aa1c-7a89a3b1171e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A83P	TCGA-K4-A83P-01A	Primary Tumor
6e484aed-2439-48a2-a3ee-c3c96ab69949	72179348-aeaf-4e7b-9e8e-dd7aa116e39e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GV-A3QF	TCGA-GV-A3QF-01A	Primary Tumor
5d7f1c08-78dc-4e74-a412-5bf00f0a6338	6be696a3-6811-4686-9e7e-2590eef273ca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GC-A6I1	TCGA-GC-A6I1-01A	Primary Tumor
b8af7416-f421-4f7a-97ff-c350592e10fb	a4d8965f-d69b-4074-a8ba-dc1780e2dc24.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A47V	TCGA-CF-A47V-01A	Primary Tumor
162b67c2-3c11-48d7-9829-5912ff04647e	4aaf1fb2-b7e6-4857-b3ff-002d269b7f34.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3SM	TCGA-FD-A3SM-01A	Primary Tumor
053a47cc-28a0-4f25-b633-d3e0c0931d77	cd31d6ac-5218-4b91-b025-e7d2b12bfe0a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-A766	TCGA-GU-A766-01A	Primary Tumor
7ae22982-a4a1-4352-ba42-6b7755d94cd3	0a1b146d-7b9f-4382-9cfc-c187fafbb47c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-AAMH	TCGA-XF-AAMH-01A	Primary Tumor
28bb4c9b-30f9-4087-9e8b-91f94e13d5c0	7c1cff27-9d25-4f4e-9c65-6cfb66749315.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GC-A4ZW	TCGA-GC-A4ZW-01A	Primary Tumor
31b8bd04-4cb6-4777-acac-c04e409bbf67	749d2d3e-a2bd-4f3e-a3fa-22a7e0a3ee9c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GD-A6C6	TCGA-GD-A6C6-01A	Primary Tumor
e4750d76-2220-41bb-837a-c1e154d53a00	76ef0645-c851-47d9-912b-2b7d778ffca1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-HQ-A5NE	TCGA-HQ-A5NE-01A	Primary Tumor
5de06604-d6d4-49e3-a163-5808783c5649	8f6adb29-73cc-4152-8c4e-0a1231ce9c15.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CU-A0YN	TCGA-CU-A0YN-01A	Primary Tumor
5c2d569f-b8df-4330-b258-38c01c42856f	e48eec75-ddbc-4824-8be6-e7fe0627239b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A8HY	TCGA-CF-A8HY-01A	Primary Tumor
938da948-cf9b-40e1-a8cf-85004e2f19b0	583cf94b-9519-42ee-a66b-5290850d3775.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A3X1	TCGA-DK-A3X1-01A	Primary Tumor
8c9754a5-f588-4d09-8399-4a4750921420	0708fd6a-8ed0-4a69-ac8c-3b0b0383ca45.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SK	TCGA-XF-A9SK-01A	Primary Tumor
ac062287-91bb-44b5-b347-6bc94f5e1ebe	5f7906a7-ef21-45e5-b974-3f506dfa7467.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A9PE	TCGA-UY-A9PE-01A	Primary Tumor
6c08afb7-5b66-44fc-8922-3754cecba0c5	a963bd42-3f63-4ae3-a031-4d7ebb8ff18a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A62P	TCGA-FD-A62P-01A	Primary Tumor
2e20dad0-4322-4fff-a2a8-dba1f22cb430	08f9bace-d0fa-4dc3-b181-d805799af58d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-A764	TCGA-GU-A764-01A	Primary Tumor
e81120dc-0909-4dd2-8977-bd79b5c90563	7cd3f052-f437-4079-b205-69e2f1e60d0a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-2F-A9KO	TCGA-2F-A9KO-01A	Primary Tumor
87f1d5bd-72f4-4d2b-9aa2-6d41ee3df60d	504f6808-68ef-4064-a3b4-ce462dea3849.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3SQ	TCGA-FD-A3SQ-01A	Primary Tumor
d40881e9-17c3-439f-8e3e-4d139e04146c	99497cc1-b2cf-476b-9b39-b5fbc152c2ea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A6TA	TCGA-FD-A6TA-01A	Primary Tumor
6ab4e8bc-acf3-4f17-aa2a-1d9f2d6e8b6d	62a84486-f035-481e-bcda-0bfa9a847358.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA53	TCGA-ZF-AA53-01A	Primary Tumor
daa1e5ab-afa5-4486-bd8e-ebb8f8dd55a6	8bfe9916-987b-445b-8ca0-1cac3e5df2a9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-AAMR	TCGA-XF-AAMR-01A	Primary Tumor
559b32d8-9da9-43d6-b184-bc48340c71f8	575f11ed-961d-483d-9a2b-9568d355f412.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A4IJ	TCGA-E7-A4IJ-01A	Primary Tumor
388c9cba-f20d-4233-8a96-bb4b95924786	63eee5ed-417c-41cb-bdcf-7635b42e2246.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A42C	TCGA-BT-A42C-01A	Primary Tumor
a6ffc7ec-8dbc-489d-90d7-4b76ce7f06d4	7d74dfd7-8884-42ae-8bf8-b39dfbc2bbae.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-4Z-AA83	TCGA-4Z-AA83-01A	Primary Tumor
1876f5fa-3e0e-4780-9f01-93e40083cb18	5b39b3d7-2aa0-4dc8-b814-53e42fcc86fb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-AAMW	TCGA-XF-AAMW-01A	Primary Tumor
01eff87c-9e9b-4cc8-964d-9c0aa137424d	edbc8f6d-d478-493a-a2b5-ee46edd67ab6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-A2EC	TCGA-G2-A2EC-01A	Primary Tumor
69396123-be20-4cc2-b0a4-3b259252b3dd	5a7c65fc-a8d4-4f1e-8c76-7bb937c327ca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A1HR	TCGA-CF-A1HR-01A	Primary Tumor
85a73e79-85f3-4ef5-9a7e-20f07bf72218	fc2f3a9d-d7b4-4bef-9474-a892d77d4124.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3SL	TCGA-FD-A3SL-01A	Primary Tumor
975813a2-3ddd-43ca-acc6-4dc08d8a38b9	7abc25b7-742c-4511-b24d-3a9eeef37dbc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A20U	TCGA-BT-A20U-01A	Primary Tumor
dafcba77-da3e-46a4-b065-b882856bcc92	cf403d76-24f1-4712-8eea-d3dc36a5365f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9RD	TCGA-ZF-A9RD-01A	Primary Tumor
8eca0568-edf1-479b-8c00-90c5819cca30	782d0409-2385-468a-8395-beabf815ccc6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-AA6Q	TCGA-DK-AA6Q-01A	Primary Tumor
c8a41770-cc0e-4ae7-a95f-eb0dfaca1dee	334edce0-62d3-40b0-843b-7078c4818151.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A2I4	TCGA-DK-A2I4-01A	Primary Tumor
d45663ad-ad18-4559-8662-974f6d26e1f1	77edcd96-eb35-415b-8e03-c61f225ae32d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3B7	TCGA-FD-A3B7-01A	Primary Tumor
9be8909b-9009-4d42-beb7-410bc9f5721b	05472ddf-411c-40e1-9fca-525fc14ec490.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A7DV	TCGA-E7-A7DV-01A	Primary Tumor
d37ccd9a-3430-482d-941a-06c654991634	e9d9c32a-e05b-4b00-a4c9-93c9c54037c7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA5N	TCGA-ZF-AA5N-01A	Primary Tumor
2f330e0e-9384-4dcb-b1d4-89b19363f591	91563d01-b6bf-49b3-a74c-e47f902defcb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A1AG	TCGA-DK-A1AG-01A	Primary Tumor
444d1d25-dbc5-4deb-a4bb-9a698bc5a7ac	8111546f-1eec-4ae9-a1f2-0a1548b2f61d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CU-A3YL	TCGA-CU-A3YL-01A	Primary Tumor
85cfbe64-ccd5-4960-98ef-4fa46b061648	fd8c34b3-036f-4fe0-ac39-7303a9afdd27.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-LC-A66R	TCGA-LC-A66R-01A	Primary Tumor
26a7650a-8293-477f-af2a-920d9a344cbb	762bff64-4ded-493f-b1e6-0c257468ff72.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GV-A40G	TCGA-GV-A40G-01A	Primary Tumor
6e27578f-0d62-480d-abb1-57c320661142	3a72243a-6fab-453f-a1b0-e9cb00e84064.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3B8	TCGA-FD-A3B8-01A	Primary Tumor
7fdda99d-54b7-48c8-84c8-b714ec4f54c7	ffd68836-6dcf-4965-8799-970e6eaf885c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A3PK	TCGA-BT-A3PK-01A	Primary Tumor
57d457b8-22cf-43f3-9c5b-4d81f696da22	857ff1e4-0239-4f20-a6df-b4047660055d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9T0	TCGA-XF-A9T0-01A	Primary Tumor
101db3ac-e5c6-45d0-8a98-aebba37c79d1	d8586777-f71e-433a-bdbb-2245fd5e2864.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BL-A3JM	TCGA-BL-A3JM-01A	Primary Tumor
4f8a9e87-39dc-4cbf-a0dd-78323a66b269	c3b51c97-dcea-4934-8cb3-9728439355c3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-PQ-A6FN	TCGA-PQ-A6FN-01A	Primary Tumor
75335a2a-0938-4119-83cd-08d68af9135d	4b68dd95-805d-42cc-a1e8-9bb64e29f9f5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-4Z-AA81	TCGA-4Z-AA81-01A	Primary Tumor
59f7a890-c898-4db3-a9e8-021974ccd32a	6f0c496f-8069-49c1-a79e-da58976f44e9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-C4-A0F1	TCGA-C4-A0F1-01A	Primary Tumor
d3ba863f-990f-4d8a-b027-b47c61e8e79f	4a4aab5b-ba1f-4bd1-ad05-eba7d186ca13.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A6B0	TCGA-DK-A6B0-01A	Primary Tumor
3a4fb1ee-19cb-47c4-a7f4-3b434386b4b2	0eb54f4b-5484-4757-96df-9da9ed25668e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-A2EF	TCGA-G2-A2EF-01A	Primary Tumor
f86e1f8c-9067-41f2-a58a-f98eeb22e1ea	33bea9c9-f6ba-4768-9349-a085202a0b9d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-2F-A9KP	TCGA-2F-A9KP-01A	Primary Tumor
7361e2bf-23e2-4451-acb2-523c4edf2358	de063a8c-8dc0-4301-af55-c92450020bbb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA5P	TCGA-ZF-AA5P-01A	Primary Tumor
93182519-4bed-47f5-a5f1-8eb1dcb26ae0	99decb55-33ed-40cb-8068-8ab21bd2bc4f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A5KE	TCGA-E7-A5KE-01A	Primary Tumor
ffe073db-6383-4b73-9c97-fce39f631e58	71976893-498b-481d-9f66-d9f6186d785b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-AAQO	TCGA-K4-AAQO-01A	Primary Tumor
11b24a28-b528-41b3-a36b-1579483d0349	c80c2250-6668-43d3-bb2a-882e039fb2c6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A9FF	TCGA-CF-A9FF-01A	Primary Tumor
e999f09b-ac49-40b8-9801-359d69a0982b	da28646f-8286-4c64-9b9e-033740888e41.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A7I0	TCGA-CF-A7I0-01A	Primary Tumor
b6f60f1e-9685-4481-997d-6c78f9108887	705a38c7-5af6-43df-8ac4-581d54212db6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-SY-A9G0	TCGA-SY-A9G0-01A	Primary Tumor
c70a3c45-9fab-4ce0-a6c5-971e596a391c	bd7e6aec-e9b1-40da-88a9-b13d8256c793.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CU-A0YO	TCGA-CU-A0YO-01A	Primary Tumor
fe81753b-1f4d-4b55-bd97-8d7f46b2c137	6b7b957f-e68d-49c9-b71d-ec09b5414f33.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9T5	TCGA-XF-A9T5-01A	Primary Tumor
90a504a0-54ca-4188-a3c8-b65e1d91a695	07c84fed-72b8-49a4-a29c-050b6c299dc7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A5RI	TCGA-K4-A5RI-01A	Primary Tumor
c6ba7082-d1e6-43b4-84b4-408584405be0	22544620-df4b-4d2d-96f8-ed9a2684df39.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3B6	TCGA-FD-A3B6-01A	Primary Tumor
1217dc36-517e-4d52-a10b-c26274c22826	773cf932-d91e-4358-8c70-ea32c18fc7b2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A2LB	TCGA-BT-A2LB-11A	Solid Tissue Normal
11018a0d-6a94-4528-bf3f-27d08244d12c	4e22d3aa-a223-4ea7-bf40-4e2a2f4dd5f1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A3WV	TCGA-K4-A3WV-11A	Solid Tissue Normal
7d556fd6-5e63-4986-a243-b88a35fcd251	7fdb1ca4-9bcd-418a-8bb6-681fdfd98288.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-KQ-A41Q	TCGA-KQ-A41Q-01A	Primary Tumor
46c1de22-9e01-4ce1-88fc-aee293424302	6eb5b143-1f76-4434-a9df-3d602ac0ba72.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BL-A0C8	TCGA-BL-A0C8-01B	Primary Tumor
0dbc73a0-781f-4323-9d56-0ca7a5094423	6c490675-8eb5-4f77-82be-008585cd8192.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9T6	TCGA-XF-A9T6-01A	Primary Tumor
762ab133-3ed7-4860-be83-7a8acb9e38c1	e8881b73-9739-4bf3-b1f7-b6724fadbdd7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A5C1	TCGA-FD-A5C1-01A	Primary Tumor
87cb5651-7b70-49a2-88cc-f4896390441e	84367da1-27f9-4b44-95e5-0b0f3a4610a9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A3Y1	TCGA-E7-A3Y1-01A	Primary Tumor
e7722bfc-9d3a-4702-a805-8af65348907e	e5bdbaee-23f8-4024-aa6d-51efeee22e7c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A2LB	TCGA-BT-A2LB-01A	Primary Tumor
2113e2c0-1de3-4016-9eff-52358f7260b3	09960f41-c1aa-4f75-8431-4df396f1a099.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A62N	TCGA-FD-A62N-01A	Primary Tumor
b227f25c-fd4f-4cdc-ba35-e5951c57ff0b	e8fd8597-6516-4f80-89e2-1dd1a3d50f56.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A20R	TCGA-BT-A20R-01A	Primary Tumor
d74ec051-aa84-431a-8cd5-839d4296e682	be992bf3-efe9-47ef-a37c-890bb0a76ae7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A78P	TCGA-UY-A78P-01A	Primary Tumor
1e503b70-bc6a-4274-a584-90aa3b5a39c9	8e9479ba-8a57-4c3b-9b0a-f318747268ca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A62S	TCGA-FD-A62S-01A	Primary Tumor
928dff14-1754-46b3-b11b-3ca33099308c	2ea66599-cfa6-4a42-b88c-0889cc98cc5f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SZ	TCGA-XF-A9SZ-01A	Primary Tumor
79083fb2-8b27-4a78-9efa-9db246ab16c8	9997a399-7d9c-4a88-beb6-5643cdc32ef6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA52	TCGA-ZF-AA52-01A	Primary Tumor
01ae4bef-8659-4790-ad86-6d6a8dffbfc8	3bb8373b-9e5f-4ad8-96ab-196bee799d40.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9RC	TCGA-ZF-A9RC-01A	Primary Tumor
7dfde740-cfa5-4d3c-8e49-58ecba6d68da	bafde7f6-9776-4008-be46-38f25b288097.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-KQ-A41P	TCGA-KQ-A41P-01A	Primary Tumor
b076cff3-d21b-4450-8e4a-13358cec5b45	41568597-5081-414b-998b-d86b47556727.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-AA3C	TCGA-G2-AA3C-01A	Primary Tumor
32136c7e-6e8a-42f0-83f5-6b0df9852609	8c35357a-dc7c-4e70-bb53-ce8f520bdb86.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CU-A0YR	TCGA-CU-A0YR-11A	Solid Tissue Normal
ce24e3c7-6d0b-4b20-9d94-26d2e3930277	fc3e36fd-0421-4dbc-8414-be2b836e03e8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SP	TCGA-XF-A9SP-01A	Primary Tumor
51fa427e-ba30-4d51-93bf-d7d6c4dd5386	87bed1c7-0f8e-4415-ad1a-12feecb2e56a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CU-A0YN	TCGA-CU-A0YN-11A	Solid Tissue Normal
ba6e05a8-89b6-446f-95c4-5b34e22ea55e	417c2f85-aaed-4cce-87fa-b312f0861094.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-AA6L	TCGA-DK-AA6L-01A	Primary Tumor
fc5b26f8-c523-4632-8daa-9f1072dca754	b4ebfcd6-9b4e-4c61-96de-7bc4335c519d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3N5	TCGA-FD-A3N5-01A	Primary Tumor
2ec8c000-0991-4995-8dde-e499a1101d5d	d4b81c99-3e09-41b5-b4df-2d7c611fcc73.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A20W	TCGA-BT-A20W-11A	Solid Tissue Normal
21a13e51-c1c2-4d91-8e77-3ba1bf86eb97	94e7674d-7c7b-406e-a8d3-135e3659cb2d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-AAMG	TCGA-XF-AAMG-01A	Primary Tumor
e5b4565c-9e79-4226-b106-29cf7f8f4a94	dd1d19b2-681b-447b-b16f-f9b0bf4f4c30.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BL-A13J	TCGA-BL-A13J-01A	Primary Tumor
fe55f3d2-6578-4a2e-9ade-37f6603d5d21	b233209a-04e9-4f58-9e54-46f58c762d3b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-A763	TCGA-GU-A763-01A	Primary Tumor
747a8fb9-7c1c-47a0-871e-3065c1d986e6	8bdf08d2-3506-4e2d-bcec-629f6dd0b82c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A3IV	TCGA-DK-A3IV-01A	Primary Tumor
ceb6ab17-b6ce-4da9-9077-6e4cfe72db3a	47371d44-7d65-43af-a207-4e25ae47204f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-4Z-AA80	TCGA-4Z-AA80-01A	Primary Tumor
a9d5bfd0-4125-4493-a3e0-1df6ee5c05ef	34dbf011-cc93-4188-97c5-e5ade331435c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A2LD	TCGA-BT-A2LD-01A	Primary Tumor
ee6436e0-fe19-4abc-8e5b-04158c9ef460	c7458649-6ea8-48bb-936e-628aebeba07c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9R3	TCGA-ZF-A9R3-01A	Primary Tumor
49bc68ea-a3f5-4f8f-bee4-3829da0a8281	8ac283d9-5595-4378-8f4d-55c1d01ff9c0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FJ-A871	TCGA-FJ-A871-01A	Primary Tumor
570668ec-7286-4e86-8eba-2645fc3257db	0b6a6da5-cbd8-49e6-967a-95652031439d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-YC-A9TC	TCGA-YC-A9TC-01A	Primary Tumor
a369f5cd-48f6-4f73-81aa-ef1634ba145c	96be17e0-8ee2-4956-9527-2b966d7e8ce6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A8OB	TCGA-UY-A8OB-01A	Primary Tumor
439071ac-fa32-4871-9ede-c0aecb19f078	66ed83db-99e7-4aa3-81a6-ebe05acf2054.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SV	TCGA-XF-A9SV-01A	Primary Tumor
63a85b2d-99c3-436c-8f1d-ed0e45a79820	f9795277-af1d-4b9f-96fc-61ea52bb6e4f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A1A7	TCGA-DK-A1A7-01A	Primary Tumor
18a7a182-63af-4f73-bba6-1b81660c2195	679c8a49-57eb-4462-9940-0ad964135a3b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A5RI	TCGA-K4-A5RI-11A	Solid Tissue Normal
8dd582f6-86e5-4ca1-a688-98c9d8db30f4	a4249cc5-3d27-4662-b528-5878bb89380b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-A767	TCGA-GU-A767-01A	Primary Tumor
7c38d9e9-bb46-48fb-8a00-e8787267520f	66f3c0b6-1b74-484b-8540-32400cef01a7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A3IS	TCGA-DK-A3IS-01A	Primary Tumor
f645781b-6f59-4798-a0fa-ee121cc54fae	95800161-3f66-4e18-9d77-23a421dac0e8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A5UA	TCGA-CF-A5UA-01A	Primary Tumor
