File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
e73c7c2f-f1c9-4380-adfe-fe5008fe27b9	e21157c9-e81c-4a5c-8e62-dffb9e51402f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11L	TCGA-B5-A11L-01B	Primary Tumor
9cf94897-96fa-45e5-aaf6-b72ac6831448	a51130ea-a4f5-434e-8606-a3a5d58b64e5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LP	TCGA-AP-A0LP-01A	Primary Tumor
dd556318-7382-4d65-89d4-f038605b19b8	ab245571-87c5-4759-a529-8250074160d1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A5OD	TCGA-B5-A5OD-01A	Primary Tumor
0369aff7-f987-4322-8ff7-78c2e4207555	05ac38d7-29f0-46ae-b4d2-a908a4a9599b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0G2	TCGA-A5-A0G2-01A	Primary Tumor
5fa3d78d-5970-4c2b-8c04-aeac7178a542	ccfa60a7-6a2c-442a-a6ad-baac2705283a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A165	TCGA-D1-A165-01A	Primary Tumor
884cb4ef-00d9-49f8-834d-973c576a27c2	5837f785-a733-4641-a438-f3e5313fa6ef.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A174	TCGA-D1-A174-01A	Primary Tumor
c96862f3-65c0-4570-b9f2-d8fca7bd3998	186b160e-ab23-40df-9dd3-fba8031f7023.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0MU	TCGA-BG-A0MU-01A	Primary Tumor
50a8131c-1d91-4986-b8bb-fdb9719fc804	2dad895e-fde7-4526-9af8-e69c23df9afa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0JT	TCGA-B5-A0JT-01A	Primary Tumor
79f96970-5ee0-4667-b1c2-fe9807e9bcd9	138f223a-bca0-4ea0-9e04-e5a0b8c7c7c9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A56F	TCGA-BK-A56F-01A	Primary Tumor
2655b9c7-2634-4104-9efa-47fd9c1b7ac5	5523b074-a164-44ad-bf0e-379ae270916d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-SL-A6J9	TCGA-SL-A6J9-01A	Primary Tumor
aea96580-7317-4163-a889-7d46e912831a	beac152e-13ba-4510-a259-ba04e3f33857.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A05Y	TCGA-AX-A05Y-01A	Primary Tumor
ae108c31-c3e7-43e2-a593-b2e49a9138a8	92939250-d58f-4167-bf73-52f8fb89992e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-FI-A2EU	TCGA-FI-A2EU-01A	Primary Tumor
f1793ed0-b101-4254-8693-2575ef464dd2	61c5c0b5-c38b-489d-b0dd-3b42725f29b1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0W1	TCGA-BG-A0W1-01A	Primary Tumor
23c82e63-3e26-431b-8984-4276d75c38d0	64b5cc13-137b-49a3-8783-11febcc3a961.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11V	TCGA-B5-A11V-01A	Primary Tumor
c0d5a43b-85e6-415f-88ae-f64cb5f15127	f37ffd3e-defe-4e0f-bbd6-f3257a78a4eb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A54A	TCGA-EY-A54A-01A	Primary Tumor
8c6654d5-3766-4b8f-abb9-20d5b34f25f2	2fcddf35-0514-4eaf-86f2-64542dfe774e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0K1	TCGA-B5-A0K1-01A	Primary Tumor
d6a6f36f-091a-4ef7-85c2-93af6e9db2bb	4225530c-5f18-4e9f-b3b5-33c3db05be4d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-4E-A92E	TCGA-4E-A92E-01A	Primary Tumor
f5f18baf-803d-4434-a973-a327c302b771	ff1d5ef6-0f9d-408c-9feb-b03380c8ab9c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0G1	TCGA-A5-A0G1-01A	Primary Tumor
f5908823-0340-4e7e-b35a-53ebac121df4	fee74585-07a7-4901-90d3-a1abae2e7382.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A3FW	TCGA-AX-A3FW-01A	Primary Tumor
2589fe40-6f33-4236-8627-9ccb39791c2a	bd94b0f7-933f-40ce-ad26-e9f94defbbae.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1C9	TCGA-AX-A1C9-01A	Primary Tumor
d002e4cf-08ff-4b80-8a9a-414fc2627014	d4ab34ef-6630-476e-a85d-60eb0e2da469.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1G8	TCGA-EY-A1G8-01A	Primary Tumor
41cc0f47-726c-45c9-984a-f0deffcd03c9	65ae2ceb-dd35-4ff8-83f7-30e00589e425.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A26L	TCGA-BK-A26L-01C	Primary Tumor
ab9bbaa2-e778-4c2e-a5b4-8fad4dacd97f	c9936adb-0c96-4651-b37f-1df1c92ae307.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A1DM	TCGA-AP-A1DM-01A	Primary Tumor
0cd87e91-c8aa-4edb-9dc4-a631043442eb	6cbf61b6-bf95-4997-b8e8-591a1db9d52d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0K0	TCGA-B5-A0K0-01A	Primary Tumor
2ec0b70f-132d-4c66-8c0e-f3d5ab94a8fd	43fae07a-6b97-4d18-8684-366ddd8cbad8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A2HK	TCGA-AX-A2HK-01A	Primary Tumor
637ffe86-0bf5-4680-aeb4-c41bc06e3a36	53d514bb-4b81-474f-ae58-b58b1436c459.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0TG	TCGA-BS-A0TG-01A	Primary Tumor
2bf7ae6f-5b9a-4556-815b-52691ba77d36	32bd99f2-eefe-4dbf-ac0b-dcbe1d0da9d4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A121	TCGA-B5-A121-01A	Primary Tumor
6a2b7ca1-7ab5-454d-8e39-66b292e82c52	178b8e44-49a8-4b27-bdba-60cb65b5012f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GK	TCGA-EY-A1GK-01A	Primary Tumor
75e37138-6eb8-4440-8596-627a212f6078	08ec676c-8ea3-40ed-b579-8ba863af6102.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LV	TCGA-AP-A0LV-01A	Primary Tumor
3eab9e02-8992-4e49-969f-c20accd66dab	9f82261f-432a-483c-8214-56afecb937e0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A1NU	TCGA-D1-A1NU-01A	Primary Tumor
cf680a96-70d2-410e-b0f4-f46ca8e84e9d	c625ddd0-ae64-4ed6-b19d-439ed2f0dca9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0JY	TCGA-B5-A0JY-01A	Primary Tumor
00e47883-c7a7-4504-9413-e0014b41caf8	69ee0de8-763d-49de-8410-b8d564cd7afe.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A5OC	TCGA-B5-A5OC-01A	Primary Tumor
940c09a6-a685-4b07-910a-a4c1db8b05a4	9a258d14-23ec-4d25-902d-a2839d76a809.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-DF-A2KN	TCGA-DF-A2KN-01A	Primary Tumor
8c15aa1c-79a0-4bbb-bc54-b43e144e7406	e311f76b-2b7f-487d-9dbf-a6d9552fdd88.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1CE	TCGA-AX-A1CE-01A	Primary Tumor
e6be6d3c-3562-4094-a410-5200120b2bbd	b70633b5-ea04-42bb-ac9c-9a8e5dd1cdcd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A0IS	TCGA-AX-A0IS-01A	Primary Tumor
6626757b-47c6-4e1d-8587-95a10ebfe849	02775fee-c277-4ece-9f1d-9e0705b210ea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A2H4	TCGA-AX-A2H4-01A	Primary Tumor
71fea95b-5b21-4144-80f6-3454a50bc08c	bfd55f02-f569-46fe-8513-54a682d74d48.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A3S1	TCGA-B5-A3S1-01A	Primary Tumor
c0a485ad-828a-4ed9-adbb-d24589ae7b01	b92b53ad-faad-497d-a4ff-ad850cd29884.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EC-A1QX	TCGA-EC-A1QX-01A	Primary Tumor
64a5f5ce-d7f6-42ba-9f12-4c041d97d0e1	65609104-efd1-4527-aafa-1c59d76876a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0UA	TCGA-BS-A0UA-01A	Primary Tumor
494e8c5c-c42b-41c0-bf33-96897d815bc0	059bcafc-4a14-4839-b3a5-f090afa886f5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0T9	TCGA-BS-A0T9-01A	Primary Tumor
ecc6018f-ff97-478e-95e6-9208ff1bdfc8	0548ad5b-d44e-49bf-ba58-d6ad036b272b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A064	TCGA-AX-A064-01A	Primary Tumor
643a13b8-abd9-46ff-96c6-59a6fb74166f	4a0acc32-acf8-4720-b6c1-59fb6cdda3de.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-E6-A2P8	TCGA-E6-A2P8-01A	Primary Tumor
5506e097-a2fe-4ff8-b0ea-9db4719a9d25	78d880d7-acf4-4a92-98a7-2d69985b1741.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-FI-A2EY	TCGA-FI-A2EY-01A	Primary Tumor
9b595991-6de7-4310-bf04-0371eb19df98	3189a475-b26f-491a-9223-201f36b2659e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A2AD	TCGA-BG-A2AD-11A	Solid Tissue Normal
34093224-059c-4f32-af19-2035410b40d0	cea60138-25ed-4914-83c6-1610e6cebb3b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A2HG	TCGA-AX-A2HG-01A	Primary Tumor
d78eb5c2-b3d9-4d2f-8e09-206571da5535	5c44bb54-7526-460a-9998-e7b80f5c16ca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A2CH	TCGA-EO-A2CH-01A	Primary Tumor
0bf2a819-a3a0-477e-907e-89a65e1989fa	ea0adbb9-b6ff-443f-a9b3-f4e9696f74f9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0GE	TCGA-A5-A0GE-01A	Primary Tumor
809f03a3-2ad4-4fda-a9e8-0e3a44245ada	dcaebf7f-b26f-4348-afb2-7092ee3a1e76.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11Q	TCGA-B5-A11Q-01A	Primary Tumor
d0fd164c-1b9b-4e55-a268-92654c3d1854	cbd4177a-2678-4b37-b677-4e5443a95fce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A16B	TCGA-D1-A16B-01A	Primary Tumor
709a053b-845f-4a42-8ac3-75567bdd99b2	f4cee707-9cb6-406d-b9da-8a9eb27e42c6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A3DG	TCGA-D1-A3DG-01A	Primary Tumor
780ed1c7-4f99-4b76-82dd-5d8041159375	91d987ba-bb25-4464-ab8b-da9ffc777008.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-2E-A9G8	TCGA-2E-A9G8-01A	Primary Tumor
62946d27-e6de-415a-b1c1-175498c2cf64	d04f3046-4497-4cac-837b-dae18c57b298.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GQ	TCGA-EY-A1GQ-01A	Primary Tumor
2dc90ef8-7ab7-47df-8f2f-181e2e0e897b	ee289426-59e8-4050-aedf-c5a71e9860d0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11P	TCGA-B5-A11P-01B	Primary Tumor
9813923c-9d24-4f23-8282-24c54224f22d	ef7fb70d-b9aa-4722-9162-c859e00ed132.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A2H8	TCGA-AX-A2H8-01A	Primary Tumor
0f197e2c-6887-4ecc-aa40-be12efacc23c	1a4b6897-3022-4818-89ab-c20d2844d140.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GW	TCGA-EY-A1GW-01A	Primary Tumor
683a9290-d1bb-45a9-956c-d0382e57d200	ff66393b-2c09-4471-8347-515269c0519c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A1DK	TCGA-AP-A1DK-01A	Primary Tumor
b579bdce-3e66-4ee2-8d13-5487c95b6ef3	f5f94b57-3a13-4898-a57a-941a31e976c4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A2G6	TCGA-D1-A2G6-01A	Primary Tumor
66ddc6ec-467a-48e4-a204-9b096d65479c	f2e7119a-29c3-4f45-9af5-28c3610b0385.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EC-A24G	TCGA-EC-A24G-01A	Primary Tumor
24acec0a-220c-499b-8b51-963539fd868d	267bb319-5f6e-4686-9ffc-d64cb4172a05.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0L9	TCGA-AP-A0L9-01A	Primary Tumor
7fad48c7-7bd7-4a5c-9843-37231e3399aa	ead4c59e-2719-4bf8-a44e-5cc966c42f94.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0JX	TCGA-B5-A0JX-01A	Primary Tumor
ea6699e1-ee2c-4060-906a-b6585fd73405	8437c884-964f-4e10-8ee8-c914d9b87e88.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A3KU	TCGA-EO-A3KU-01A	Primary Tumor
493c67aa-8f8e-4b7c-85d2-2b285adefbf1	b32e5c14-4034-488c-995a-a65fe3ccf534.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1CI	TCGA-AX-A1CI-11A	Solid Tissue Normal
ad67cd0d-d587-40f8-b9ff-7585aa1aa641	aecf2c25-b32e-412d-a2f5-34df2f4f865d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A3AS	TCGA-EO-A3AS-01A	Primary Tumor
3060d960-3d9a-45ab-864f-60d2d0509fe3	c04981bc-b64c-4a1f-a4ac-e7489932c834.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-E6-A8L9	TCGA-E6-A8L9-01A	Primary Tumor
8eaa49f1-ad03-46b1-b8de-25a6a23924e6	36728930-730c-4406-bcee-7d1fdecca34d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-PG-A917	TCGA-PG-A917-01A	Primary Tumor
3be439d4-14bc-4271-ab18-f1a98381b437	8aa824c9-cda6-4a30-a92e-66d50c3b221d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0YV	TCGA-BG-A0YV-01A	Primary Tumor
3cfae78f-ff70-42b0-b0b0-28df7e7ad069	b529c21b-a6a7-4a2c-bc67-345aeb239c39.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0GM	TCGA-A5-A0GM-01A	Primary Tumor
dbb30cde-07f5-4cc7-a8a2-ea14cbf385b4	5d72242b-938d-43cc-ba30-015ffaca9986.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A3FV	TCGA-AX-A3FV-01A	Primary Tumor
daa2a621-ed84-4ac2-818a-12112a830dd8	3d0557c9-73a8-4953-a5f0-bbdbd79189e6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0R6	TCGA-A5-A0R6-01A	Primary Tumor
7f1701a9-236b-4e10-856e-d47bfe838a29	d4356740-60db-41b1-901b-a8c2134b7c7f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A0CC	TCGA-BK-A0CC-01B	Primary Tumor
77b2614b-90c7-4969-936d-cad1c6d71ff4	d5c5db61-77d0-48c7-b669-da590752f179.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A1O0	TCGA-D1-A1O0-01A	Primary Tumor
93a911b0-b440-4188-a17b-9f4e6f94c0eb	3703b521-f9b6-405e-9f59-4adbaa7d4aca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A0CB	TCGA-BK-A0CB-11A	Solid Tissue Normal
c4288d17-25f9-4c03-ac24-fe9b62d1bea7	8fe8861f-0e44-458f-8bcc-159385185c56.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A1O5	TCGA-D1-A1O5-01A	Primary Tumor
123aef3a-3347-4da5-8f46-0976cd661ba9	34b0bd18-9125-44d0-a018-10fc664cf118.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A0CC	TCGA-BK-A0CC-01A	Primary Tumor
1b6587ec-32a8-41db-a86a-ff15c32600a2	d15c3f00-7cfd-4058-9276-13b25f1d065c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A23O	TCGA-AJ-A23O-01A	Primary Tumor
3a316df6-96dd-4454-b9d7-afca945c57e4	1d8a9e65-6c5f-4243-bf27-aada9a0b8b6c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0VQ	TCGA-A5-A0VQ-01A	Primary Tumor
eee3f4ad-3dd7-4726-9923-e092747a6cd7	93bc97c3-4943-47e3-82ce-8517b2a65c30.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0R8	TCGA-A5-A0R8-01A	Primary Tumor
66a3e1d3-4e2d-4ce8-ae84-a4d53d58a91c	a535f377-4f7e-46b0-adbe-9433a5c1f269.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A0ZN	TCGA-D1-A0ZN-01A	Primary Tumor
b4f8ca6f-b11b-4243-82af-63fa1808a3f0	c6cbdff4-b55c-4e33-984a-3e016ce6622f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A16E	TCGA-D1-A16E-01A	Primary Tumor
8968a7cd-0194-4d74-b1d6-deabc43310fe	6c85fe07-e17c-4450-b4d9-f20d24924d8b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0V6	TCGA-BS-A0V6-01A	Primary Tumor
e30689bf-2321-4d37-b0ef-3889a2adef62	596e0340-9bb6-49eb-a926-f51f8ec9727d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3BG	TCGA-AJ-A3BG-01A	Primary Tumor
d85f05d2-1543-44a6-ac62-2394b11b46eb	41f3a303-50f4-4127-8f05-a1367a5606e6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A0ZP	TCGA-D1-A0ZP-01A	Primary Tumor
d6520311-d044-4004-b437-d4d508e47b1d	eae8f6bd-f4f2-4c48-a828-21efa4afbf7f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3NG	TCGA-AJ-A3NG-01A	Primary Tumor
d24cc59a-1927-4e5e-92fc-edd1e61f91f5	ed2f071b-b001-494b-a7c2-1cb19b9a479e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A2HF	TCGA-AX-A2HF-01A	Primary Tumor
4a0e1c89-2308-4ca4-9da3-fca85e8305fe	61ce076e-eb53-47d1-a930-0ca2e70407c6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A3EW	TCGA-BG-A3EW-01A	Primary Tumor
12fc846e-a254-47fa-9a26-fa906d081894	ceaca530-f0eb-4b5c-9107-4f072a480000.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GO	TCGA-EY-A1GO-01A	Primary Tumor
d461302f-84ca-46fb-a6e0-f670dd47b1c8	7b91ee01-c8c0-45f3-9654-e911a2a73fab.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A056	TCGA-AP-A056-01A	Primary Tumor
03576ece-7979-403e-85d8-715a2370acac	a3cc902b-3b03-4025-a06e-8c6ff3357b66.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-DF-A2L0	TCGA-DF-A2L0-01A	Primary Tumor
9c9849f4-0dc2-4649-bb66-1cd4e36fa236	43b91db3-cd6b-402d-8f92-00439350fc18.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0MA	TCGA-BG-A0MA-01A	Primary Tumor
d4556185-08ff-40de-a3a4-fcd38cfd2f09	32321d7e-aeb9-4e0f-9653-e70e1f3b432a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GH	TCGA-EY-A1GH-01A	Primary Tumor
41321502-1be4-4fb9-a726-11c8063c0f4b	abda9064-e5f9-4955-9996-1767755f7074.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A0ZZ	TCGA-D1-A0ZZ-01A	Primary Tumor
549cef9a-b0b8-400d-99c7-98628765a26c	245898d6-05ac-4e6a-b8e7-39aafeb98c71.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A5DW	TCGA-AJ-A5DW-01A	Primary Tumor
4dde3662-e32e-472d-9471-c87c1163816f	62bab023-adee-4ab7-a99a-196d6e0365e4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GE	TCGA-EY-A1GE-01A	Primary Tumor
16502386-d743-42ab-ad26-1e052d26db7e	ceb45712-475b-454a-baa2-6fa6bd561745.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A17T	TCGA-D1-A17T-01A	Primary Tumor
72452c3e-445a-4876-89d0-a08a5f6b2186	403b1855-51e5-4136-8e76-17ceba12046d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1CA	TCGA-AX-A1CA-01A	Primary Tumor
900b3b9b-e8d0-4b87-b372-d59d8df397b3	9177b3c7-86c7-4eb8-a227-c6c33ee3451a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0M0	TCGA-BG-A0M0-01A	Primary Tumor
5db821d4-86d4-4e87-bf41-458731ee3441	1c16cfc6-d8c0-44f8-bbaa-275cdd8dc87c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A0CA	TCGA-BK-A0CA-01A	Primary Tumor
144f72b9-3d79-4619-826c-1c79d3b9108f	046e8909-9b5f-42f3-8bd3-e206dc70927c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3NH	TCGA-AJ-A3NH-11A	Solid Tissue Normal
5503f013-2bf9-404a-b40c-4d3763918d8b	8301fe5c-c7c9-4def-ac1c-edeee5b8a424.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-E6-A1M0	TCGA-E6-A1M0-11A	Solid Tissue Normal
8aaa81be-a51b-498a-b8cc-29b7ae31fb55	15296112-e657-4329-993a-57b89ce561c8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-DI-A0WH	TCGA-DI-A0WH-01A	Primary Tumor
697ca638-9383-4133-9348-5e1d4b10fc37	417295dd-1247-40f0-9988-36fe8814dd70.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0JU	TCGA-B5-A0JU-01B	Primary Tumor
7305c3c1-2337-47ed-b5e1-3116f31f8122	ad417a8f-bc1e-4a1d-84ca-83bcc26ca179.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-QS-A744	TCGA-QS-A744-01A	Primary Tumor
b3048efb-f58e-4cf5-8fa4-11c97685c2d8	357cd446-1a23-43b9-bbbe-2d230239f028.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1CJ	TCGA-AX-A1CJ-01A	Primary Tumor
1734d586-026e-477a-99e3-ceb2e139e233	f124f06e-7d63-4b9a-88db-ca21b4be4cf9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-FI-A2EW	TCGA-FI-A2EW-01A	Primary Tumor
d346b232-8e08-4116-850a-71bfd1a79921	f8001c8a-39b5-4ff9-b607-cf91ad696494.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A2CG	TCGA-EO-A2CG-01A	Primary Tumor
