File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
c6e9f916-f82a-4cf5-8eb9-605a2a664f6f	10a93ff8-e2cd-4f1d-acb8-ae4ccd5fecdb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3434	TCGA-AK-3434-01A	Primary Tumor
820c84ab-872e-4c38-950b-30c0c7773e25	8c063b2e-61f1-40ef-9ec1-5146d1c1855c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-5565	TCGA-DV-5565-01A	Primary Tumor
8339fba7-029b-411c-931b-c77b9f17d398	7951757a-ae69-49be-a6d4-fd0b123c7665.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5590	TCGA-CW-5590-01A	Primary Tumor
39311f9a-b39a-4ffc-aeea-660faebbd7f9	97ae61b2-1b02-4084-a949-8c7dc1073139.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4338	TCGA-BP-4338-01A	Primary Tumor
505ae1cb-2b1d-4d78-89eb-33a115befa9b	ca8a081c-43f9-4f6b-8736-64eb61cd72aa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4982	TCGA-BP-4982-01A	Primary Tumor
f76387d6-b75c-48ac-afaf-871b070cd302	22a4a58f-b03a-49f7-bcc0-e387be0e651c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4712	TCGA-B0-4712-01A	Primary Tumor
28b4e6d0-e3c4-4160-8e3b-ebbc2ff21ba5	fde994b4-f247-4bc9-81f2-dd9d39008c31.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5200	TCGA-BP-5200-01A	Primary Tumor
84adce22-fd45-4422-85ec-b2636ddaac82	8bc4505b-bcb8-470a-bc52-2b8f6a4cb4ae.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4849	TCGA-B0-4849-01A	Primary Tumor
0d59438e-2bcd-4847-9c8b-be41a8980ae3	24eae743-7c15-40f5-82ef-8284c704a6f3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4872	TCGA-CJ-4872-01A	Primary Tumor
564b4d8b-226e-4acd-801a-4247e4f12302	34e77fac-9e4b-481c-9a6c-a1b5f0916f06.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-EU-5904	TCGA-EU-5904-01A	Primary Tumor
c82be063-2af6-4b9e-870c-5bdbec0867c4	f66dd895-d78c-4b35-8583-1a2b8464fde2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3347	TCGA-A3-3347-01A	Primary Tumor
a955f9ba-26ae-43e9-af58-edabdd1b645c	454d2d51-19c4-4509-96ad-c400035a49f4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5104	TCGA-B0-5104-01A	Primary Tumor
4922ffa3-33c1-4bd2-bf59-42b7d2694315	45b50712-c8b3-4f01-9802-a4f30d233d19.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-5575	TCGA-DV-5575-01A	Primary Tumor
734e8153-e7eb-4cc5-b865-e8333c0bfe72	8d39e856-f93f-4eab-90ef-1e924b059fee.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-5567	TCGA-DV-5567-01A	Primary Tumor
26ad3537-317f-4297-98ab-5854fb33e766	426b94fe-fcff-49f2-9d0b-c7cb49bb5559.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3385	TCGA-A3-3385-01A	Primary Tumor
a45b876c-222c-4a29-9aa9-c927f582d344	58536ca4-2793-4c2c-845c-cfd2bbdd470b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4901	TCGA-CJ-4901-01A	Primary Tumor
d7e555a2-32d9-43e8-b441-d1b038f3f70f	67a59704-20de-482b-b65d-57b7e0160535.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4777	TCGA-BP-4777-01A	Primary Tumor
dee48a56-edd7-485a-864f-3b8a9078ddb2	875c4c80-bbe2-4ab7-b276-adc8ecaa987c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3443	TCGA-AK-3443-01A	Primary Tumor
18e79249-a331-463c-b5d6-916a812e0eb9	20dcf7d6-4ebb-4909-b5e1-263792f5748e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KL-8339	TCGA-KL-8339-11A	Solid Tissue Normal
e0d1a040-d2a6-4c45-b21d-0e2031562d6e	56bb3b94-ceb1-4f7d-b424-53c3ded5a82e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KO-8413	TCGA-KO-8413-01A	Primary Tumor
06c1f23c-392e-4430-8990-35011b5368b9	1315d3ca-da06-40e7-b112-bb6dec37bee2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KM-8438	TCGA-KM-8438-01A	Primary Tumor
e6b0505b-5fed-4e2c-88bc-ccb509d4c1e3	253e18cb-e9cc-4571-a802-d2d49f05df47.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-7584	TCGA-A4-7584-01A	Primary Tumor
b986d096-b917-40f5-bc74-4d72606bc610	dba2964e-2676-4aca-af36-5de4bd1036b9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-A8LB	TCGA-G7-A8LB-01A	Primary Tumor
8b9fea3b-bbcd-4495-8331-ac517ac7ab46	5a0b1c85-c388-4c4a-b0f9-24a628e59895.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5883	TCGA-BQ-5883-01A	Primary Tumor
a2815e89-b3d1-41e3-915a-8719c2275662	d1e05707-3af4-469b-88ee-b37a7b91173f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4814	TCGA-B0-4814-01A	Primary Tumor
634bb31d-2277-4e91-a1e9-cb5824dea2b1	6e2447ba-25fb-4c53-bf2f-4ee1e3642da2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3376	TCGA-A3-3376-01A	Primary Tumor
c24021f0-9c8d-4c99-9062-3b432ccbd373	d99d874c-b050-466d-9475-48d8af5ad972.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5187	TCGA-BP-5187-01A	Primary Tumor
e9c624cb-7810-44c5-8a09-6125aecada80	df1d818d-1204-434a-8597-9cc864d5cc36.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5706	TCGA-B0-5706-11A	Solid Tissue Normal
9fc0b1ed-f3f9-4cb1-be32-e10c3c9ccfd9	4020fb48-41a6-40be-bf52-0e45fa2c1799.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5672	TCGA-CJ-5672-11A	Solid Tissue Normal
ae268dac-b8ed-403e-88b3-b7c09d32044d	891a21c3-db33-46bf-83a8-412de8537f2b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DW-7837	TCGA-DW-7837-01A	Primary Tumor
46218c3d-5a37-4b18-b2cc-48ad7a809e73	88306ab3-264f-4e3f-8073-4d606b084ed2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-A57E	TCGA-A4-A57E-11A	Solid Tissue Normal
c2354aa8-408d-478e-a7cd-1ec349ebb510	246d0372-763c-475f-8e19-d39a264a8d08.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5466	TCGA-CZ-5466-01A	Primary Tumor
f9ef3842-a234-48dd-b089-5c5eca8534ae	4dbc0492-036f-470c-800d-03b82a81d10d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3461	TCGA-AK-3461-01A	Primary Tumor
129bf087-37a5-4ae7-847b-9e8ed29c489c	015b7fde-e571-4f7d-9574-eacfa8107a4c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5697	TCGA-B0-5697-01A	Primary Tumor
14f53cea-e25d-45b0-b313-b5fe731ece9d	e9d0a954-7b2d-42c1-a2e1-799a289cc5af.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5585	TCGA-CW-5585-01A	Primary Tumor
513c1968-7f30-48f7-b6eb-6fb6c4897760	42fb1a46-4a61-4d2c-a89b-0492e4846d1b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5700	TCGA-B0-5700-01A	Primary Tumor
6cc52332-6b4e-45d4-bdd5-75e836df8ec8	156b326a-3fa5-4394-af29-7db1c2f3463b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4340	TCGA-BP-4340-01A	Primary Tumor
27fa4c19-9ac2-4ed6-a013-f6cea9d6ccd7	55cca3e8-899a-4fba-941a-8789f5d1d206.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4833	TCGA-B0-4833-01A	Primary Tumor
3fe4c90d-4144-4fe0-8aee-5f2de724b468	fe3596cb-7fed-41b9-ae30-caebcf717e6e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-GK-A6C7	TCGA-GK-A6C7-01A	Primary Tumor
79b1a50c-048c-4985-9671-279c9ed6f069	bed41d1f-443b-4abe-917c-e79f03bf2ae3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5010	TCGA-BP-5010-01A	Primary Tumor
e63b0745-a6ac-4d44-9f3a-5df2ffb90f06	e3819f03-64b9-4999-acd7-27af18dade35.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5463	TCGA-CZ-5463-01A	Primary Tumor
b35121c7-34b1-4fc6-8b6c-c403e4ce467c	e28dfd98-3524-4910-8a3d-76cdd57987cf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4899	TCGA-CJ-4899-01A	Primary Tumor
267c4c14-6c85-4ea1-b946-431363971381	2950c137-45e0-458f-987f-31de7f7befc4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5677	TCGA-CJ-5677-01A	Primary Tumor
fe7c7519-b076-4f74-91ec-5818bd107499	29da0dc3-f4c4-44c0-b3b1-3209fccf4e57.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-A5Y1	TCGA-A4-A5Y1-01A	Primary Tumor
47b0f0d5-8db0-4b5d-8794-0dd6739f357b	25bf1dc0-2731-4eb3-8ada-165cb82f6b1e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-AL-3472	TCGA-AL-3472-01A	Primary Tumor
c5929fc1-2192-467f-8473-da277eb04481	32d0241a-e8cb-46d8-b659-e440010c4475.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DW-7838	TCGA-DW-7838-01A	Primary Tumor
b8c23e8d-e136-4686-911a-f15ef2fd0536	f2b956bb-2268-4968-847d-898f5dc4be96.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9KF	TCGA-5P-A9KF-01A	Primary Tumor
df88453d-1b96-491f-96f1-1b12e9135306	682a59ed-c1d8-41d6-bbaa-761a3c56c42f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-P4-A5E7	TCGA-P4-A5E7-01A	Primary Tumor
cee36ef1-bc3a-4864-89cb-2ce941a52309	98f08602-3393-436d-81d4-447ec38444b5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B1-A47N	TCGA-B1-A47N-01A	Primary Tumor
6c05f89e-7c62-461f-863f-78ec6dd094b7	e1337bed-1fa2-4e98-8619-11dd65839e6f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9JE	TCGA-2Z-A9JE-01A	Primary Tumor
f89f759b-9b3c-4523-a465-4f705454b092	87ae6f80-ff00-4b44-bcfe-ef3a3c1582cb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4902	TCGA-CJ-4902-01A	Primary Tumor
5507ba87-b9be-48c2-b9f6-41e6edd4dbb7	7ac46b6d-5042-4aa9-946d-b75a13d3747f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5402	TCGA-B0-5402-01A	Primary Tumor
1c19e674-4bc9-443b-ae31-228a74eb4836	c50805c9-71f7-41bb-97f9-5ef389cbfb62.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5678	TCGA-CJ-5678-11A	Solid Tissue Normal
449a2d10-07de-4e5f-a0d7-e7f59bc5c435	890031a1-4dae-4f7a-ad43-beacc11f4d90.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5584	TCGA-CW-5584-01A	Primary Tumor
607df120-06ba-4e47-89bb-fb472451d77d	188c9f08-978b-4e15-bc70-b0c6e9563e3d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4836	TCGA-B0-4836-01A	Primary Tumor
2cdde47d-4d0f-47ab-8ad1-6bf86e775586	6bfb01db-5e92-4fad-9b21-39e1e911716b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A54D	TCGA-B8-A54D-01A	Primary Tumor
319524d3-e354-4407-98e8-f9b41e06df84	a7f415b8-fd54-40fd-a143-785dca873d3c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-5569	TCGA-DV-5569-01A	Primary Tumor
37c88e74-0dab-4736-ac20-3b3025d16873	aafeade1-c999-487f-9a76-582f33545eee.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-A4VX	TCGA-DV-A4VX-01A	Primary Tumor
c2d040ee-1b07-489f-84d8-4a15efe37295	3e8ab945-629e-4a63-ac39-c1b78392e5b7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4797	TCGA-BP-4797-01A	Primary Tumor
ebcf77e9-28c9-48d2-9c51-3b38a40f3b78	b0b535b6-6600-4d7c-a22e-46b8478fe651.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5457	TCGA-CZ-5457-01A	Primary Tumor
345af743-aad6-45de-a738-e6def7755b71	020a0264-e1d5-4957-9abf-df6983845b8a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5173	TCGA-BP-5173-01A	Primary Tumor
9db8a838-229f-4792-ac18-3d831b6d4d71	0a8119d4-31b0-4c02-8fc8-318077456790.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5202	TCGA-BP-5202-01A	Primary Tumor
33e2fa7e-623f-4912-bdb1-af1828565cc5	31dd0805-728c-4e1e-8ef9-eaf304f91852.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5174	TCGA-BP-5174-01A	Primary Tumor
6174bf32-7dd1-4860-b220-793756346901	aa0e4550-bfd3-4258-b5cb-9abe2de4a3e7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3450	TCGA-AK-3450-01A	Primary Tumor
828c47b6-f99c-40de-82fa-784c50c62554	28d619c4-0511-4db1-bc3a-7a1c9ceec662.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-EU-5906	TCGA-EU-5906-01A	Primary Tumor
3cec76c6-1124-4494-8d57-426a32ec908a	6134c694-922d-4559-8f55-e03cc58d66dc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4869	TCGA-CJ-4869-01A	Primary Tumor
2874581e-c7b6-459a-b153-bbbe7bcdd198	3582b129-85dc-49f5-bcfb-bc409ab90080.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B4-5377	TCGA-B4-5377-01A	Primary Tumor
6f65ee92-5651-49c8-81fb-9a0de2bfe501	d3c2c9e1-9f6f-47df-b326-e6afc486483f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5884	TCGA-BQ-5884-11A	Solid Tissue Normal
edf5785a-a901-4285-a03a-2b6d2dccd887	f58dd09b-3d4d-4608-a88a-b2a0c92410c6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9PR	TCGA-UZ-A9PR-01A	Primary Tumor
ee26916d-828d-48dd-9d9b-ae5014fb1934	d40bae5d-74ea-4f68-890b-38ccc04e3e33.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-F9-A7Q0	TCGA-F9-A7Q0-01A	Primary Tumor
86c75c3b-32f9-4f98-a312-e99d29f73ca7	04d0500a-42f5-4030-8c6c-ab4e512d113b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7044	TCGA-BQ-7044-01A	Primary Tumor
70f8f9c5-b827-45d2-ba9a-5398c7a132f4	1f578919-3fbb-4491-8381-46b097f5339c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4700	TCGA-B0-4700-01A	Primary Tumor
97664a6b-60cc-4b18-89b7-ec757445d3b9	3cd45be6-69d7-41c2-897a-44f8a70a451f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-5568	TCGA-DV-5568-01A	Primary Tumor
ca0cdf20-987d-4e07-a368-bcf34e228c0e	e1c0a5ef-a95e-41c8-9c03-60cb6b767709.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4894	TCGA-CJ-4894-01A	Primary Tumor
b6725ac9-4e2a-4bd5-9ce2-3b17ed65e263	a40f508e-edf6-45a3-8fcb-26d596f05710.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9PS	TCGA-UZ-A9PS-05A	Additional - New Primary
8e994ca2-33c6-4ff3-9028-caaee46b93c9	e9cf91c3-db89-4855-9d40-d66f9fb49225.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9K9	TCGA-5P-A9K9-01A	Primary Tumor
443ef831-3e16-4f1d-a87e-85b517eea9f2	5268b288-0d2a-4363-86db-71eaff3bdcea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B1-A656	TCGA-B1-A656-01A	Primary Tumor
7e52e9d5-4dd7-472b-a603-4fd9cc3f5f84	6c2a30ae-9435-4d9c-99dd-59d8d77f3920.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5201	TCGA-BP-5201-01A	Primary Tumor
a2da0c73-26f8-41ca-8f89-36612eece4b3	d48d198d-fec1-4a92-9822-b03d77c8ea37.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DW-7841	TCGA-DW-7841-01A	Primary Tumor
6b955251-c938-4711-95ba-cd5ff34aa7eb	b70dffed-c7d6-4121-b0f6-fa08fb7638dd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-PJ-A5Z9	TCGA-PJ-A5Z9-01A	Primary Tumor
2b9a58db-72d2-46df-9054-1fc569d245cd	53d61714-a0fc-4bd6-bc04-b84cb0ce83b7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A71S	TCGA-SX-A71S-01A	Primary Tumor
9ff1cb71-7137-48be-b755-e82095ac98cb	dbb2f140-f7ea-4fc3-b3f8-457c3a6965e0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7046	TCGA-BQ-7046-11A	Solid Tissue Normal
2a467f4a-cf98-4266-9a3c-bbeb75dff33c	5935af99-2969-4f1e-9ced-a359d86f3485.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-AL-3471	TCGA-AL-3471-01A	Primary Tumor
1ce3c897-5235-4bc6-a792-456e412c7447	11026b22-3c57-4fe8-864f-ca744c9d9857.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-IZ-A6M8	TCGA-IZ-A6M8-01A	Primary Tumor
df9fa5cf-2915-43f9-a83e-cc3e53677141	bceaa475-65e1-4362-91fa-22f68f90cbba.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4775	TCGA-BP-4775-01A	Primary Tumor
03fa41cb-b8b9-47ab-88d6-25852567da7b	476de4e4-7dfd-41a8-a3c5-3ae05987093e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5096	TCGA-B0-5096-01A	Primary Tumor
635296ad-56b8-4178-bf09-3399e14e3b94	0cbf5cd6-30b6-4121-9f51-e85229b54fe5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4813	TCGA-B0-4813-01A	Primary Tumor
481383ce-b91b-4051-be71-0742f26cb178	d9c7a1f7-f303-4617-b46c-2003e871095b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4642	TCGA-CJ-4642-01B	Primary Tumor
a16bfcba-c1b8-4354-96e2-982d51a8d1a1	37a2db43-317f-475b-8379-960202fba684.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5692	TCGA-B0-5692-01A	Primary Tumor
c7155b88-1aab-491f-9546-25d34337b1cb	44925f20-dad5-40de-99b6-e8164abe94ed.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3455	TCGA-AK-3455-01A	Primary Tumor
5e9dd4df-4bd6-4250-a81d-1818f89096c8	5986be36-abb8-4947-bd63-60d09d793821.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KL-8344	TCGA-KL-8344-01A	Primary Tumor
530c6fb3-1763-4dd2-97e2-1f3ea2347db5	567d381b-f753-4975-bbc6-c8daa4ff4530.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-6097	TCGA-CW-6097-01A	Primary Tumor
12b86bf2-36cd-4351-afbd-55547cc90fe8	be68c6d8-3f37-4080-8ac7-4032756d071d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4839	TCGA-B0-4839-01A	Primary Tumor
d2ddb984-0541-4cb9-9449-7d013ac77d25	769d968d-bf8e-4bb7-93ec-47a131d7f2d5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3358	TCGA-A3-3358-11A	Solid Tissue Normal
a51c2f46-711a-47de-8e9b-2a8531a112f1	cfe84822-f9a6-4fe0-bed5-ee2f44fdecf7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4878	TCGA-CJ-4878-01A	Primary Tumor
ea4e8e64-0bf9-44b4-8b53-d263908bcbad	764dfff6-4ae1-4dcf-a505-867b6f6845d2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4635	TCGA-CJ-4635-01A	Primary Tumor
bcb77e5f-598a-4a23-a265-895866298013	40cc0bb9-64a0-4163-9244-1ab3ddfbfea0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4963	TCGA-BP-4963-01A	Primary Tumor
c7eaeca6-8c04-44e8-b47a-06136d2ad4d5	4f88e9ec-6fa0-40b5-b532-02453e5b2488.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KL-8324	TCGA-KL-8324-11A	Solid Tissue Normal
d35e2f32-5020-4960-8d60-ea53a9e39417	21a8c3f3-7132-4ebd-bcb1-4af83d968039.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8426	TCGA-KN-8426-01A	Primary Tumor
f6fe2f7e-4151-4108-b313-a39975b3247e	d7cdce64-4830-44bd-bac2-8f985a6a82ea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8428	TCGA-KN-8428-11A	Solid Tissue Normal
4cd4e7d8-6c2e-4ed4-8d5c-1a286575c68e	df9bb532-a62a-422e-8530-1efe34954935.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8432	TCGA-KN-8432-11A	Solid Tissue Normal
a96f2add-957a-449a-bb0c-f2a86b91767a	011ee3e1-37bd-47c1-9092-a24dffd3d5f5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5454	TCGA-CZ-5454-11A	Solid Tissue Normal
70b9245f-9f32-47dc-89bb-ea1d66834284	590db39a-029c-4f4b-9bcd-aec5d18580db.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5159	TCGA-B8-5159-01A	Primary Tumor
6d689ae3-779b-4396-ba54-dfee715b9ea9	6b8fbd86-ffe4-463b-bd1e-5fe3249f9dc9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5102	TCGA-B0-5102-01A	Primary Tumor
b230f8a5-1e4a-4ddf-8682-91992bd66e14	cbc71a28-a3f3-4f77-9939-92abce731b1d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8437	TCGA-KN-8437-11A	Solid Tissue Normal
50b44a8c-3bd1-41f6-a529-778314e1eb89	2f16473e-d78a-4a7d-96d9-e5bec06c37b6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KO-8415	TCGA-KO-8415-11A	Solid Tissue Normal
9fcbd825-8683-43db-bb6c-6b7630fb122a	9e6d9051-8527-451c-af83-978a7300488f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KO-8403	TCGA-KO-8403-01A	Primary Tumor
