File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
f1007ce4-b708-4a11-af82-93a07fd7f25a	fc5f707b-76cd-4c0d-a9de-ede5a1ef2bb5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5743	TCGA-CH-5743-01A	Primary Tumor
9a4e5e06-b42d-4da1-b11f-706e0213c3a2	20c34cc9-31cd-44f9-9288-a059ffafebb8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6363	TCGA-G9-6363-01A	Primary Tumor
5697390c-cf4d-4558-8104-c6bcaed57710	1fcf76b2-5170-4b1b-aac0-4a62b2b5281d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5748	TCGA-CH-5748-01A	Primary Tumor
f4fe72c4-9294-42e1-ba5d-1e77fc4452a1	963ec51f-b743-43cf-ac02-75219f08c52f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6332	TCGA-G9-6332-01A	Primary Tumor
67f92717-73dc-4212-ab6d-553e01e4a0a6	46e9b99f-ca9d-4db6-a705-662343b5242a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7785	TCGA-EJ-7785-01A	Primary Tumor
901e7a91-3545-4681-afa7-06df1ec01d36	a92efe2e-fd0d-4e40-a90f-d0343b079d5d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XK-AAJR	TCGA-XK-AAJR-01A	Primary Tumor
f7254232-70be-4a9f-a839-18f2bb8829de	eba0a1c8-6af3-4014-bbca-0826bdf4edf2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-QU-A6IO	TCGA-QU-A6IO-01A	Primary Tumor
7f601e55-63c2-47a9-8864-c4c74cc20921	5f4fe5cd-32a4-4af8-8aba-a8eef62244b9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A67Q	TCGA-J4-A67Q-01A	Primary Tumor
f1c4de4e-8809-4d0f-aec8-beb062234391	8ffe46a4-3c62-45b0-b850-75fba2b94ab1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6369	TCGA-G9-6369-01A	Primary Tumor
b9405a5e-def9-4370-948a-6836d2f6da59	d804cbef-305c-4f70-931e-fe87064a1116.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6336	TCGA-G9-6336-01A	Primary Tumor
0f3624e7-aa49-4c75-8e86-ee82cc89965a	661f0a7e-8262-41ec-8382-c1cf89e3aa8a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-M7-A71Z	TCGA-M7-A71Z-01A	Primary Tumor
6fbf4266-5069-4565-97e3-a83a7b3ff650	5025d160-6457-445e-89b7-f8597e86126d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XK-AAIR	TCGA-XK-AAIR-01A	Primary Tumor
e71ec1ba-c986-43c2-9011-3753b3b227d9	d6ba8228-62ee-4af1-b9bf-4db47304cbee.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9N3	TCGA-ZG-A9N3-01A	Primary Tumor
0b958dd2-407e-45ce-a62b-33cf663aa53e	ef945dd7-57f3-4b23-9261-8ed49f0be376.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A7B3	TCGA-KK-A7B3-01A	Primary Tumor
eb44ad2e-94df-4a47-9836-370a35f92157	fe9e58ac-246f-47b3-b2a6-6bd86b06329b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6343	TCGA-G9-6343-01A	Primary Tumor
7a2de00f-96e6-4201-87bb-251280375036	fa09738d-ae30-49a3-9645-2710522b4be0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-A76X	TCGA-HC-A76X-01A	Primary Tumor
2b84b2c7-0f45-4cce-9490-c2dc1f64ae3a	7165a65a-df3f-4141-adf7-a1365ad50fd6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-A9S4	TCGA-G9-A9S4-01A	Primary Tumor
c8a5d392-57a5-4d34-b82a-ffb2ae1b4a46	96e790cc-5875-46c3-8374-3c1dcae9d3d0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6378	TCGA-G9-6378-01A	Primary Tumor
d115ac9a-97a5-4b95-b0e2-012154c0650d	09813624-fb69-4127-ba16-5d8bb7e6cabb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8HL	TCGA-YL-A8HL-01A	Primary Tumor
198805fa-5b33-491f-ba98-6f2baa3d592f	f433e0b0-5a59-48ce-bad0-89490083168b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7081	TCGA-HC-7081-01A	Primary Tumor
768fa8a6-e70e-4532-97b5-56b563b97b6d	a10754e5-ff6e-4956-a654-0e17f854d7e8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9MC	TCGA-ZG-A9MC-01A	Primary Tumor
caad6fa0-77b4-4a38-bc42-42ba90c22a88	d93a3ced-a2bc-4f88-abee-278c44103a23.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-M7-A721	TCGA-M7-A721-01A	Primary Tumor
06d23f76-046f-4e06-a4e2-4ff2960a2b44	9e6b50ac-cb34-45c2-b3bd-e844b0c386e2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XA-A8JR	TCGA-XA-A8JR-01A	Primary Tumor
1d0e8955-d26b-4355-8f5b-9e399721307f	0a4df4cc-74dd-4858-864b-b483e75b30f8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6351	TCGA-G9-6351-11A	Solid Tissue Normal
981cfc2c-90ba-4fc4-8d63-2d7f8709d456	f6069857-6e01-4b4d-81d4-f7c388d25cb2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A8QZ	TCGA-ZG-A8QZ-01A	Primary Tumor
3626df40-bc23-44be-9a2a-b09cb76dfd22	ec4a2c9d-1d81-4129-b2b9-ac500f39f7ca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7792	TCGA-EJ-7792-11A	Solid Tissue Normal
319a972f-33e3-4dd7-8866-f51ca6180b58	0e807bd0-29a1-47d2-a030-c1468bc931c4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8265	TCGA-HC-8265-01B	Primary Tumor
47c23aab-20b8-4804-b88f-78993384466b	90dcc0ac-a55e-4551-9573-022c10d1c0e1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8258	TCGA-HC-8258-01A	Primary Tumor
ba6ce7a9-0066-4510-9741-6de87561d8e7	992d1bbb-5540-4082-9e08-819e0272cf89.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8264	TCGA-HC-8264-01B	Primary Tumor
cf76ee4f-0be5-4156-80da-1c2bbcf90f93	d903e92f-677f-4292-b2f7-66e0fcea767f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7745	TCGA-HC-7745-01A	Primary Tumor
a3b39c3e-5f9f-49f8-b8a1-c8fcce4ada8d	67d4b30d-49c5-400c-9e68-05384f182cb6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-8198	TCGA-J4-8198-01A	Primary Tumor
f0961ac4-0de2-4aaa-9efc-5276045295ca	ae10c40e-5a02-4f35-a43f-60ab2ccfd2c5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-A8D0	TCGA-HC-A8D0-01A	Primary Tumor
91cb8641-bc36-4c81-9fa5-03b7cafa79de	f4906ab8-6dc3-4e7f-b837-4d6227781e63.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8HM	TCGA-YL-A8HM-01A	Primary Tumor
e6946e77-14c6-4992-9285-5794ae368b2b	a76ff905-be26-421a-9804-9244ee42bd87.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A65D	TCGA-EJ-A65D-01A	Primary Tumor
f6c810f2-344e-4e8e-8e7a-01c18ec72074	5d408d1f-e5e4-4901-b1a8-bf803e633117.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-2A-A8W1	TCGA-2A-A8W1-01A	Primary Tumor
a4182f6d-a87b-47ad-8d7e-fe9f131ab789	5f41f477-99ab-4fc7-a43a-8bf4317c6952.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A6RA	TCGA-EJ-A6RA-01A	Primary Tumor
fb7c90f1-a69f-4a4c-a571-ebd0326cd61c	cfcd8eb5-9864-4463-8d83-d76c6f5dbe54.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5771	TCGA-CH-5771-01A	Primary Tumor
68277ca0-8b50-40c9-b5c5-98045fd37195	8df5bde7-5a01-45db-b720-2a585476fb24.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-8474	TCGA-EJ-8474-01A	Primary Tumor
7ed05ceb-df5f-4d0a-bb9c-ddb0a3ee66d6	ff052832-df71-405d-9cc9-8e1f55f65610.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5767	TCGA-CH-5767-01A	Primary Tumor
3dabb194-9a84-4845-a4a6-e6c1cfd707ff	b4339b0e-8b3f-451a-bf61-789d4cbad06b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-QU-A6IN	TCGA-QU-A6IN-01A	Primary Tumor
ab2480ae-4704-4a45-91d1-11b32d641ebc	85f7e377-a186-40a2-951b-cb60fc835896.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7786	TCGA-EJ-7786-01A	Primary Tumor
5104bc46-6b4a-49e5-8006-d93c269e8f93	325eb21b-59e3-4c22-967c-c7c1e232397b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5744	TCGA-CH-5744-01A	Primary Tumor
23552131-60b4-44b2-8ccf-2599128dff2a	22c5c58f-9b9e-42b0-abdc-bb57fa0468e5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5508	TCGA-EJ-5508-01A	Primary Tumor
93bb744a-5a7e-425e-9682-548a63f5d90b	ebfce4d5-b465-48c1-b00d-a693acac89b6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9L6	TCGA-ZG-A9L6-01A	Primary Tumor
09aeafca-0249-42b1-bcbe-784b30985e36	926b6dfe-cd94-4fae-bc95-18dec0f49145.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5497	TCGA-EJ-5497-01A	Primary Tumor
c709d51c-0137-4283-be70-d4b64b92dcd9	480b1b05-8404-45c3-b116-d32f31808259.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XQ-A8TA	TCGA-XQ-A8TA-01A	Primary Tumor
4127b45a-2e1f-4133-85b6-8afee9800d8c	99361799-62be-416d-8f9c-f7da515c596a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5750	TCGA-CH-5750-01A	Primary Tumor
f4ede066-2a71-4dbd-a8c7-39acf82a11ac	206a6652-95e8-4198-8ff3-a0d2a53cc1ac.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A8MG	TCGA-V1-A8MG-01A	Primary Tumor
abd505d4-7036-46a1-b616-c7e0d6807ea1	cdb0c6e0-ff83-4208-8dc4-53373dec2d94.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5791	TCGA-CH-5791-01A	Primary Tumor
1340ed37-6a32-40bb-b2ff-d358aac8f7a4	f08f0585-8492-4394-a7b2-995de86cd13a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5532	TCGA-EJ-5532-01A	Primary Tumor
378f87cd-3c77-43dc-bb59-5730af08125d	0d1c74b2-4b01-43d8-8283-987c16c5e3a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6384	TCGA-G9-6384-01A	Primary Tumor
33fdedca-b8bf-48d5-b7a3-fa8014aae825	160140d9-0d18-4b4a-9895-fee507c4ef1a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8SH	TCGA-YL-A8SH-01B	Primary Tumor
7ed192a1-e71b-41a9-9ed9-7c9c0e295a61	16a11988-6ed2-4906-8f78-fb6e82b02aa2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9OT	TCGA-V1-A9OT-01A	Primary Tumor
c7559423-8a23-4099-9410-91bfd098fd07	1aaa01ee-ebd0-4b3b-a11f-d58d8a860c7a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A8WL	TCGA-V1-A8WL-01A	Primary Tumor
756fa76e-3d0a-4327-9717-0e3b8cd97770	21b1c050-5bb4-44a1-8fcc-4819d6f14c01.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A46H	TCGA-EJ-A46H-01A	Primary Tumor
aeaf82eb-8197-454d-a277-dfb59aa88773	01705779-bfdd-496d-a094-31397ed30537.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-037	DTB-037-BL	Metastatic
ce06370b-1e5c-4382-b165-3413ba0d6339	8aa4f705-5aac-4765-b686-73ee5273e465.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-005	DTB-005-BL	Metastatic
38da42c3-7483-4f0c-a887-1cfaea4bfe2b	a4065a15-e1de-44b2-becd-f1ff25c89abf.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-143	DTB-143-BL	Metastatic
8524c1d2-0a1c-48f9-a6ed-1adbf6b2419d	af93ebe8-42a9-4c00-a593-48dc42898490.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-127	DTB-127-PRO	Metastatic
6fb46b20-d3d4-4fc4-b663-c24a523c2ba9	3e7b592d-9c11-4e75-a92f-3bc96b2ec637.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-121	DTB-121-BL	Metastatic
4db5a542-1b50-4dcb-a5e7-9c7f1edfc11e	b8a05654-1193-4a88-a4f3-c4053c38c128.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-188	DTB-188-BL	Metastatic
9746861a-78f7-498c-8fd9-7a64976a722d	a257026a-c3db-4bb6-b9a2-6560ee855f53.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-035	DTB-035-BL	Metastatic
6e29068a-3272-47ca-9f19-4eaf3700650a	8079da1c-0d39-43dd-834e-cae163f09dac.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-170	DTB-170-BL	Metastatic
1d6b394e-f5f8-4180-afb1-1f5d2cb30f35	7e57d05b-80ec-4604-9060-7e48001cb9e3.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-266	DTB-266-BL	Metastatic
f136db02-e7ba-4692-b6f2-acebee6423d0	7b43e360-0224-4a10-91d4-d3a1e1d30ec1.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-187	DTB-187-BL	Metastatic
f0ee3b43-1d0c-493f-bae0-659c6575e92a	196985ff-c1eb-4132-b33a-acb454201897.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-053	DTB-053-BL	Metastatic
036845f6-a475-46cd-ba90-a20928cba974	3f083e43-8d6c-475e-87bd-ee2b4c8b8fee.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-190	DTB-190-BL	Metastatic
c3608165-8d5b-4890-b2cb-fae359ce5850	3f532b3c-a004-44f7-ad9b-eb0942f83f33.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-183	DTB-183-BL	Metastatic
6074f83b-e90f-41aa-bcf0-92a7296c885e	7cfeda6c-83e0-4854-bffc-268c69efd9c7.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-129	DTB-129-BL	Metastatic
81e6319a-1386-4f08-8152-44914a2c5cc3	e14e48ae-e9d6-4aa6-aef4-2d83a45c3f28.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-206	DTB-206-BL	Metastatic
45c2e68a-9b45-43dc-91aa-6bb5aace18a0	baa41cd2-113c-49e9-893c-a6416f33a1ac.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-003	DTB-003-BL	Metastatic
6f23d57e-3042-4e0e-a6bc-aed6011169eb	3e1ecc6a-3054-464e-9c8b-9767fe35043c.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-201	DTB-201-PRO	Metastatic
7260cf3c-7ae5-471c-925d-68a5e6ca4e4e	db62dbee-896e-4b11-9037-a7bd16a5223c.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-138	DTB-138-BL	Metastatic
f8a0fd51-fbcd-4aee-9c90-06c8d2dccfe6	6722ed70-d17d-44cb-beac-fc528474007c.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-216	DTB-216-PRO	Metastatic
e80ecbd4-1015-4beb-bd4f-b5793aa668f7	a62cfb55-6820-404c-959b-e33a2f732f25.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7740	TCGA-HC-7740-01B	Primary Tumor
e501fb19-4cdc-4317-a5bc-8766463e0681	3db994fd-0eaf-4b2b-80bc-5c60c2d3cf6f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VP-A87E	TCGA-VP-A87E-01A	Primary Tumor
45241932-42c2-4aa8-a6a3-9ee464499003	aba86dd9-3af2-48b4-8051-c359fc0c33e9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A7AU	TCGA-KK-A7AU-01A	Primary Tumor
560668fa-2aba-4d9b-b5c4-eb4cdebcc272	acb3e352-b255-4c41-b90f-5e5ed2273b06.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7321	TCGA-EJ-7321-01A	Primary Tumor
fcddae24-b9c9-4ced-9ee8-eac213701de3	59df7167-26e9-4c85-b29e-c06df304828e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6377	TCGA-G9-6377-01A	Primary Tumor
fae414a9-599c-474e-9a49-e61ca7c1f12a	a71446c9-ac16-43a3-bf7b-3847562b4808.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-8200	TCGA-J4-8200-01A	Primary Tumor
cae14b89-b5c9-41fc-8114-0b54552de901	6bb04c58-1cd3-4595-b04d-a35b291e7708.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YJ-A8SW	TCGA-YJ-A8SW-01A	Primary Tumor
52df9d1b-fc7c-4cba-a030-286fcfd8d93b	2e7b3bb4-a198-4816-b3fa-f23d79574ddd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A83L	TCGA-J4-A83L-01A	Primary Tumor
2defab7c-4fda-4415-abcc-ddb61196da61	fa85b238-f8d6-4c71-b5e0-fdba959b4122.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7752	TCGA-HC-7752-11A	Solid Tissue Normal
77022183-0213-4712-b1af-63141758a574	48f5bb9b-70c0-4d4d-a788-302af259ec92.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-A8CY	TCGA-HC-A8CY-01A	Primary Tumor
d8cd957c-035f-4555-87d4-d674fd4de755	8a69e294-e600-432c-8900-cf8f650a8319.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7784	TCGA-EJ-7784-11A	Solid Tissue Normal
cd7521f5-c245-4f4c-a195-0f323948f97d	596e208a-962b-45d9-b4f0-0eb244dd7874.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A65B	TCGA-EJ-A65B-01A	Primary Tumor
dd0f6e03-bd21-4863-8db3-1e861c2d5ee4	b4a2f66b-9138-4e1a-bb21-1f120cf16e39.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7820	TCGA-HC-7820-01A	Primary Tumor
f627fcf0-03f9-48bf-850e-2a4589a9e2fd	44c769d3-882e-4ef8-965c-175747022d3b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5510	TCGA-EJ-5510-01A	Primary Tumor
e77902da-11de-4baa-ba38-c5bae4368704	57ca9711-f3fa-44a9-9f0e-adb315107f8c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A8IH	TCGA-KK-A8IH-01A	Primary Tumor
b25740db-093b-43fd-ae63-6aced5aa0f11	43e55b9c-a752-44eb-8299-d25f72befeeb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-A632	TCGA-HC-A632-01A	Primary Tumor
9e5ebe15-b97e-481c-84ac-f9ce0827038c	46551ef6-d1de-43c3-8ea5-5ade8a5bffd7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A8FO	TCGA-EJ-A8FO-11A	Solid Tissue Normal
74d327bd-03ae-40f8-86bf-1b9b356ae9c5	318897c4-11d8-4d01-9f1c-f966897ea9a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XJ-A9DX	TCGA-XJ-A9DX-01A	Primary Tumor
aebc3c98-2fba-4d89-b874-07be26a4c335	65235020-a50c-4143-8e93-a2d020bca766.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5738	TCGA-CH-5738-01A	Primary Tumor
a45e717d-c863-4658-bf7a-34e54fdb0cf9	e2f0c6e8-cda4-4c3e-8314-f9415c0ef4b3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9Z9	TCGA-V1-A9Z9-01A	Primary Tumor
b904c54f-532a-4988-a604-1c246fec73a5	0490a280-03ac-4135-8f37-fe71f64a8054.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A67R	TCGA-J4-A67R-01A	Primary Tumor
15cb1f4b-4d70-4e40-b99e-6d502b25e5cd	14a0b1b2-99dc-4f36-ab1c-fdf6fa95c15f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5495	TCGA-EJ-5495-01A	Primary Tumor
1dc72a5c-31fc-44b5-8f6d-e7ee1ac68146	5d7766c6-e42f-4f85-9065-d8bcc54d7db9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6351	TCGA-G9-6351-01A	Primary Tumor
527822bb-bc62-4e64-872f-ea581e2123c2	9bce6ce6-683c-4a35-9c23-763cdbd209a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-A6AO	TCGA-HC-A6AO-01A	Primary Tumor
d331d002-993b-41c2-ae1d-8ebe124b6b89	3977b684-3188-4d52-bcd7-39a1d5d6f48f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7321	TCGA-EJ-7321-11A	Solid Tissue Normal
c736940a-894e-471f-8f21-9e1fa1b255fb	5eca9c76-ca24-4610-8dee-a0e205c5d6bc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-2A-A8W3	TCGA-2A-A8W3-01A	Primary Tumor
df896054-6d40-44b9-91eb-44ff9dfdb7c0	baa0bd88-0a6f-40a8-829f-8673ac38437c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VN-A88P	TCGA-VN-A88P-01A	Primary Tumor
3f253931-5c74-455e-a419-0832f18f68e0	4cdefd2e-ec81-49c4-b779-1fb6eb54afcf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-FC-A4JI	TCGA-FC-A4JI-01A	Primary Tumor
453593ea-4396-44c7-bdc0-e74dcb2f2656	edc8824b-e337-47be-8f6e-9a7516e69df0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6362	TCGA-G9-6362-01A	Primary Tumor
0ca1300d-360e-428b-8b24-4d1284930bfe	9feb9cef-8d78-43c5-8760-2641bb539b48.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8258	TCGA-HC-8258-11A	Solid Tissue Normal
b972c2e3-6568-442a-9b9a-5cee12db7660	e27415af-21b2-4382-b660-6a002476f86d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HI-7168	TCGA-HI-7168-01A	Primary Tumor
59590152-6674-49df-9d7f-22d53ba8ab5d	a2eb131b-ee21-4502-b626-ee4cd42ef1ea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5505	TCGA-EJ-5505-01A	Primary Tumor
401840b7-432e-4957-bd00-f3f3f721c5c6	aa09a5af-44cc-4f04-9ad9-d3b0a8b6aafc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A83J	TCGA-J4-A83J-01A	Primary Tumor
