File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
c31932fc-836f-4498-b7a7-4abced38efde	2e406733-6a86-426a-bc3a-80634a559e5d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A73B	TCGA-DD-A73B-01A	Primary Tumor
0443e765-16c8-40be-b4ee-9ad466e7641e	c33e56c0-2daf-4b0b-993f-51d2d99a7b53.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-XR-A8TD	TCGA-XR-A8TD-01A	Primary Tumor
0b6c410e-94c2-4f18-9b08-2faccba247bd	09f395dd-d007-41e0-8a51-a6533ae51087.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-EP-A3JL	TCGA-EP-A3JL-01A	Primary Tumor
a4e91357-10ab-4106-a0a0-bd3e9c92a56d	7f86ace4-9a17-4b17-8a79-3b2ef53f62c3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A3A7	TCGA-DD-A3A7-01A	Primary Tumor
d0b7bbb7-6222-45cb-9284-5ce2f039f376	1ef98734-2278-4169-bb7b-8a1d325af20d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A113	TCGA-DD-A113-01A	Primary Tumor
43602841-acf8-4d5c-b6af-7d8398dda9af	88c976df-a3df-4dfe-bcd4-9f4a8a2ebe3c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAVY	TCGA-DD-AAVY-01A	Primary Tumor
f353e722-5730-45db-8c18-bf8ac35f075c	047bd029-d63b-4f25-8a73-b95ad72d434f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAVW	TCGA-DD-AAVW-01A	Primary Tumor
fcc0f4fb-6bce-414b-9be2-e2b26a5ebdd8	5177e120-9605-45c8-87a2-d519c53215bd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ZS-A9CF	TCGA-ZS-A9CF-02A	Recurrent Tumor
9127e11a-14e9-42cb-8202-89ec0ec630d3	481e95c0-3a19-48fe-a119-3245ffe4f83f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A39V	TCGA-DD-A39V-11A	Solid Tissue Normal
e790a069-e5a5-4ca3-8629-e47fd66ea9a2	e1d3c5a4-061a-453f-bc66-a9936d0f36b5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-A25U	TCGA-G3-A25U-01A	Primary Tumor
51ba0595-057b-4fe5-b80e-fbca008d2875	e208fa4d-3f65-4615-bd6e-870a52bb6da3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-FV-A3R2	TCGA-FV-A3R2-01A	Primary Tumor
7b0c0a6d-6ffa-47c9-81a9-56d61b216ff0	6ce06871-a6a4-4a4a-bd08-0c448914dfcf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-GJ-A3OU	TCGA-GJ-A3OU-01A	Primary Tumor
ee3f84a9-4c52-4610-965c-aec73306926e	13240f8b-ae36-4f5f-8e95-2c9d0c83e58c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-A7M9	TCGA-G3-A7M9-01A	Primary Tumor
884569ab-5555-4e94-9ac9-f52e72fcc441	e035a46e-6114-4a64-b5ae-9e6209223493.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ED-A627	TCGA-ED-A627-01A	Primary Tumor
e4e67e31-e1e3-4d2b-ad0f-2dae17b1807b	1bc02824-c696-404d-a652-2df8267ff5a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9H3	TCGA-2Y-A9H3-01A	Primary Tumor
fe357a68-1135-4ac4-bb38-6359bfee4df7	16bbd77f-b39b-4f19-9d6b-58a21dde3e84.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAE7	TCGA-DD-AAE7-01A	Primary Tumor
4053c358-8546-433d-81bb-9a8961692de7	ba17648f-b788-458a-a78c-2bb20970d94b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A118	TCGA-DD-A118-11A	Solid Tissue Normal
ad6f492d-652b-4618-b3e3-831e60735e18	b249613a-e4d8-4b85-9796-f056baf02018.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-AAV2	TCGA-G3-AAV2-01A	Primary Tumor
9637a327-9838-44d3-bdbc-3625355eeb77	e261f18a-3cd5-48a7-ba5e-dadba5a99673.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-4R-AA8I	TCGA-4R-AA8I-01A	Primary Tumor
d5746f0a-3aa8-45c9-be31-5c099c97fa0d	e18e0c27-029a-48dc-bdf4-ec00a0702db0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9H0	TCGA-2Y-A9H0-01A	Primary Tumor
0721d127-f1f0-4d77-925a-c39b4f728546	28ef84e7-f566-40a7-b239-26d3e23c878a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A1EC	TCGA-DD-A1EC-01A	Primary Tumor
f84ba9cc-4d79-4192-a893-4bb511026d43	0b530162-4c93-42cb-a2b0-4948d19963bd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-5263	TCGA-CC-5263-01A	Primary Tumor
7cde9495-e573-4b38-b89c-991076cf8cf8	38c31608-d1ad-4eb2-96f9-924f6a8d3219.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-ZH-A8Y5	TCGA-ZH-A8Y5-01A	Primary Tumor
bd31db54-5544-41e6-abab-86f2e997cfe5	6496c79a-4364-4adc-8c64-5c2fa17c0410.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-W5-AA2O	TCGA-W5-AA2O-01A	Primary Tumor
b223180f-7a91-40dd-a3f1-ab423a820255	51724196-560a-47d6-adb4-5fb1ff622f21.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-W5-AA31	TCGA-W5-AA31-01A	Primary Tumor
fb68957c-8e66-412d-a4a1-e1a4aaca0484	6e22000e-049c-4d5c-b88b-b13ba26cc7ef.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	TARGET-NBL	TARGET-30-PANZPV	TARGET-30-PANZPV-01A	Primary Tumor
285cb339-11bf-43ea-9bff-33bf1115ce4a	1c6bb58a-3869-41f5-9fef-9070bbfedbad.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACX	TCGA-DD-AACX-01A	Primary Tumor
0dc177b4-1b82-4849-af1c-650e5dc25f1b	94425c86-3918-4de4-a821-3912a27f098d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A7IE	TCGA-CC-A7IE-01A	Primary Tumor
b886634e-e0a7-459a-a2c9-20fabb779dc6	a4db2c6c-403b-4ea1-9b54-d2aae853389c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-ZD-A8I3	TCGA-ZD-A8I3-01A	Primary Tumor
efb2d3a5-b73d-4895-865c-4c27d4c142bc	662bbe73-fded-44c1-abf4-bbae3f65ae3b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-W5-AA2U	TCGA-W5-AA2U-11A	Solid Tissue Normal
50e857b6-77be-4dd6-ac94-4b2186129fcb	3f3db8bd-f247-4e75-a137-7b84f5a7c6d2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-ZH-A8Y2	TCGA-ZH-A8Y2-01A	Primary Tumor
7b55c2dc-2983-45e6-bc65-6d8af55345e9	63686352-4585-490f-b795-82da33a33843.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAD3	TCGA-DD-AAD3-01A	Primary Tumor
aa2337c6-b7d0-4c9a-9503-980f1731b69d	562bc566-978f-45ed-9db5-9f444f10f187.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAW2	TCGA-DD-AAW2-01A	Primary Tumor
59d69723-e961-4682-80d7-286a194fc60d	38ed53de-d5bc-4c94-8f5d-c2b8e8e65782.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-A10W	TCGA-BC-A10W-11A	Solid Tissue Normal
fdf0c34d-cb70-4ef3-8885-2d125818d40b	99450a8a-dee8-41f8-9a41-0aa5de3e0a86.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-EP-A12J	TCGA-EP-A12J-01A	Primary Tumor
da9964ce-1aaf-45ef-87f1-53a2e7ce47c0	65989e95-b9e2-4972-b75b-ea22969d59cb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A3A5	TCGA-DD-A3A5-11A	Solid Tissue Normal
b3347c4b-6a21-449c-b8d4-202c0a745582	f3b485c8-7f7b-4827-8d79-e3a070d52222.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-A5SI	TCGA-G3-A5SI-01A	Primary Tumor
dda3010e-26e1-4d54-8667-1025f815a4d8	e76fdeee-f996-4140-9dea-66794183e0ad.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-A10R	TCGA-BC-A10R-11A	Solid Tissue Normal
361cb97e-20ee-4a03-8c77-574fe10bf0d5	a8832eae-f36d-4ac5-b4c6-f8411a85d926.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-ZH-A8Y4	TCGA-ZH-A8Y4-01A	Primary Tumor
4aecdadb-8b92-4cd4-883f-4f6a5dc985cd	55aba8fb-d90d-4c7c-9161-2ded53639b39.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-A5SJ	TCGA-G3-A5SJ-01A	Primary Tumor
4c156691-fa2d-45fd-aaf4-2dfc39ce51bc	24bd4e57-7f8f-4c1a-9f1d-af5e5f46c2ce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-RC-A6M5	TCGA-RC-A6M5-01A	Primary Tumor
f6d63211-13cd-480d-bec0-d87531d426b1	52d8680b-0df6-4605-bca4-3539f3e0e4f0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-AAV7	TCGA-G3-AAV7-01A	Primary Tumor
f4ec7a19-c28c-4634-83ee-8628187367ea	712b7554-c2d3-4e05-bff0-2528aa23b1b7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AADG	TCGA-DD-AADG-01A	Primary Tumor
58985b4d-5d01-49ed-8198-84e9ab5ef6be	eed21a5a-30db-45a0-9b60-3f6a91b38cb6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NA	TCGA-DD-A4NA-01A	Primary Tumor
a91a0c12-be2e-41a5-b66f-d538bbcb1a2d	78e27399-eb4a-4b86-992e-3e052bad044c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-GJ-A9DB	TCGA-GJ-A9DB-01A	Primary Tumor
8adfb44f-9b25-49f7-a455-8192773ce372	9c7ed831-de1d-40ea-9b7b-5076a8645732.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AADW	TCGA-DD-AADW-01A	Primary Tumor
1c5adeed-f154-4b7c-902d-779c73c0f256	9dd14a4d-a863-4994-b5c6-b5bec92ff818.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9H4	TCGA-2Y-A9H4-01A	Primary Tumor
f475faa8-b6ce-4456-8ff7-313bb7df6e33	55b03d0c-3aae-4673-b665-1b59ec3ce87f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9HB	TCGA-2Y-A9HB-01A	Primary Tumor
4aed35d1-125c-49e2-ab60-d4ae6c3ffb66	7e89e4df-ec9b-4c7c-a8ee-e8caf854470b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BW-A5NQ	TCGA-BW-A5NQ-01A	Primary Tumor
b9aebb14-4da4-480c-86ad-9ecc3578b68a	d51b48fe-9327-4664-8925-b1053536dba7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A1HT	TCGA-CC-A1HT-01A	Primary Tumor
ad5bb09c-e07d-4a95-88be-b01ecfd2925d	9e64fa31-bd7a-4c8b-a831-2ecbf9b91bb8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9GU	TCGA-2Y-A9GU-01A	Primary Tumor
1ae5b995-f6eb-4e94-ac45-18b5b0a061d1	f61002eb-4763-4101-b98c-3171ebf916a7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-UB-A7MF	TCGA-UB-A7MF-01A	Primary Tumor
6ec4ee98-9d22-4adf-a244-be845ded6a01	d7561963-2c69-493c-bfb9-e357407dd70d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NK	TCGA-DD-A4NK-01A	Primary Tumor
27f536bc-c4be-4646-972f-e30ad7ceb71f	62d21a84-6fe3-452d-9f1b-69a5ec77e27d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ZS-A9CF	TCGA-ZS-A9CF-01A	Primary Tumor
abf6eaf4-3ce3-4d38-884b-ac456dd0b4bf	90e6d83e-fb1b-44e9-8180-8c449c3de211.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-A10U	TCGA-BC-A10U-11A	Solid Tissue Normal
ef4981b1-589d-4d6a-aa94-acc299219e93	56afadb3-a183-4848-9616-4552c3bdf5c8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AADU	TCGA-DD-AADU-01A	Primary Tumor
054f21b7-3a40-4db5-bd85-963d4dcfecbe	c0cf3f59-906f-4f27-8392-b06c7f449910.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-RC-A7SK	TCGA-RC-A7SK-01A	Primary Tumor
a5fdc040-0557-4551-8b02-1bfac8889c59	ae7ee00f-b6a1-4872-8375-c87d9460a7fb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACK	TCGA-DD-AACK-01A	Primary Tumor
18bb9ec6-31ca-4b55-9e29-3f4f952d69a4	53735683-e9b2-4745-809d-5cba358f5b41.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A119	TCGA-DD-A119-11A	Solid Tissue Normal
bf2be4e1-b1ad-446f-96df-35cd0982fa84	c7fd15b5-1f15-4fe9-b3ce-77bf232bd110.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A114	TCGA-DD-A114-01A	Primary Tumor
5e6b22be-46c6-4dee-9703-9b3375528dbf	d11a42d8-6486-4288-bf5c-864448bb1fd6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A9FV	TCGA-CC-A9FV-01A	Primary Tumor
ed63bd66-7fa9-46eb-ba5f-3c8e7e42ff62	4077e82f-cb78-4977-bd03-600a3da93ffb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9H5	TCGA-2Y-A9H5-01A	Primary Tumor
cc22aecc-a800-4192-940f-f2d3134799a5	083f6f8d-e089-4d01-8a88-a86d9d080e54.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A3MA	TCGA-CC-A3MA-01A	Primary Tumor
8ea1609f-545d-4f2c-8a8d-4e079b5f308d	b7abd283-60c7-415c-97da-61473d81e4ad.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAD0	TCGA-DD-AAD0-01A	Primary Tumor
a5d67f31-eeb2-4c26-90bc-03bdcebf02e5	25ba1cf8-ef1f-4908-a65d-b0ec0b4f5d4d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NN	TCGA-DD-A4NN-01A	Primary Tumor
a5bbe584-d543-464c-8a53-8a4cfe28ac34	a73871e9-6fcf-4dcb-b8a2-f6864ee00f68.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACQ	TCGA-DD-AACQ-01A	Primary Tumor
bdf8e83b-4d1c-4c33-87db-ae889170bc86	3e2a3ad6-cc31-4b8f-9738-3266a423ccd2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACI	TCGA-DD-AACI-01A	Primary Tumor
6c4ce33a-55af-462f-89c2-706dbf8b9fd8	4450b090-a44a-4bdb-b82b-52ade905c7c1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A3A3	TCGA-DD-A3A3-01A	Primary Tumor
43ac1e24-28b5-4222-b9f2-766b3270f4f7	b3980a43-0b57-4fa9-8ca8-ffa4809202f1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAE3	TCGA-DD-AAE3-01A	Primary Tumor
3a65fa77-4507-4928-829a-aea887aa9d22	45078ac8-6bda-4ede-b369-7cb8774c8bfb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-5262	TCGA-CC-5262-01A	Primary Tumor
0881d0b9-cf25-4009-8c46-cd8ce152bd64	10a32136-8a4d-4af3-8e70-543b2a336c91.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACL	TCGA-DD-AACL-01A	Primary Tumor
fe8e3b67-4f20-4cea-b22b-824e869786f9	5301c76d-5e41-43ec-9277-1e6677ad35e2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-4073	TCGA-BC-4073-01B	Primary Tumor
81baabd8-3947-4a6b-9b10-562c96d73eb7	5f72df7f-df76-4625-ab1a-e0b05237e283.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9H1	TCGA-2Y-A9H1-01A	Primary Tumor
4c65f358-a478-4ccc-bbfa-1bac8aae16f9	77e29a20-68d3-4881-a3ac-a564359bbc05.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9GY	TCGA-2Y-A9GY-01A	Primary Tumor
61b48b97-45e7-476e-9fe9-b82224271fd8	c984ae11-386b-40c9-afcd-584ef9607532.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AADO	TCGA-DD-AADO-01A	Primary Tumor
55ca8c9f-dabf-476f-a7b6-2281714c636f	48a16942-1858-40a9-b4b1-40477f24822d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AADV	TCGA-DD-AADV-01A	Primary Tumor
a2d236f8-3475-4b6f-aee9-2c71611fc3e2	b5d92dd1-d98b-4b9e-953e-81c04dfb1e0d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-UB-A7MC	TCGA-UB-A7MC-01A	Primary Tumor
75ddd6a2-5eb0-4f1a-aae8-5fab914797b5	0af9253b-06d3-44ad-a30d-564d9becf487.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A7IH	TCGA-CC-A7IH-01A	Primary Tumor
c62c2c1c-b78b-409c-b30e-864891b4403a	3e707c2d-0bd2-4c0a-999e-acc0051f37ab.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACA	TCGA-DD-AACA-01A	Primary Tumor
f8e4b0d1-36fb-48b8-8c8e-cdd3c557d889	ce80ed84-2030-4fc9-95d3-4a191ef4278c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9H8	TCGA-2Y-A9H8-01A	Primary Tumor
25635f81-d84f-4d06-b259-1c3ff1ed51ae	0ead57c5-1dc1-41b0-85b8-5b0144eadd91.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A5UC	TCGA-CC-A5UC-01A	Primary Tumor
ab8ec9dd-c9ac-442e-8e4b-2f3c7923954a	0961790c-f494-4fc4-8ffa-dd895bc9efca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-O8-A75V	TCGA-O8-A75V-01A	Primary Tumor
413924ed-0673-40ab-aaea-3c9721bdf662	1451300d-dbc4-4bcc-b18c-3a61046ed94f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-UB-AA0V	TCGA-UB-AA0V-01A	Primary Tumor
0c7a4192-59ee-4657-a1b3-f7ece8c474a3	ced2ed64-a4ba-4bd8-a933-d9ae59c72116.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAE9	TCGA-DD-AAE9-01A	Primary Tumor
970afe0e-6988-4938-98eb-cf2afbaf0a92	358f2893-02b2-4d36-9c76-b818c28b6027.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A3A4	TCGA-DD-A3A4-11A	Solid Tissue Normal
247237d8-4070-422b-a863-650b0b3b3a21	fb94b719-4a43-4090-9a61-9f62a30d545d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A9FS	TCGA-CC-A9FS-01A	Primary Tumor
a9de5277-22b8-4daf-8ac4-a8b9707710e9	3f87f996-3fc0-48eb-89c5-7bfdc5e72dce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ZP-A9D2	TCGA-ZP-A9D2-01A	Primary Tumor
658efc93-cdc1-478d-bb55-3de8f0473749	de5fd1ba-8179-404e-80db-0bb2d161d493.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A9FU	TCGA-CC-A9FU-01A	Primary Tumor
d4138e22-84e8-40ee-b473-a69225c09d3f	f7a956f8-4dc2-437a-92db-8baf8f9b3f14.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9H2	TCGA-2Y-A9H2-01A	Primary Tumor
3851d2c6-2e12-4e75-895e-37b7b59b8ec9	88ba4c2a-c8a2-4220-aa15-141900ff55ca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-4072	TCGA-BC-4072-01B	Primary Tumor
6c1556f7-0ac7-4a5e-9b6d-3fb3c1334179	c7e1465f-cc5a-4dc9-9bb1-6f1112da7aad.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-UB-A7MB	TCGA-UB-A7MB-01A	Primary Tumor
a09b8d3b-1b2a-4ea4-b58f-248e80244732	ba8df5b1-264d-464d-be07-d6fb29886042.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A3A6	TCGA-DD-A3A6-01A	Primary Tumor
055c1e31-e519-4efb-a0e4-49085d354da8	2f3f2e57-4c69-469f-be9c-01cc4f704427.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AADA	TCGA-DD-AADA-01A	Primary Tumor
1f0f7f44-9cfc-40e7-b297-2ded59cc1fbd	4434db0c-75d6-4616-8c7f-57d48e3296c1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ZS-A9CG	TCGA-ZS-A9CG-01A	Primary Tumor
885d200e-f039-4ecd-90d4-55940adcb718	f4ef4ce1-b9ff-46c8-b3ac-0d2935a2606b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A73A	TCGA-DD-A73A-01A	Primary Tumor
a36c36e4-5105-42dc-9f53-c5c24f671889	160aee04-df36-4e94-90c5-b01b2991ba48.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A1EC	TCGA-DD-A1EC-11A	Solid Tissue Normal
bac94f6a-82ba-419d-af71-dd67488bd6c0	dba03bb7-1cf1-42b8-b197-52b85d885da7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACJ	TCGA-DD-AACJ-01A	Primary Tumor
0f091424-2ffa-40e6-b881-e83d1497746e	616435aa-cc36-45d0-8f08-9b4af17be2e8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-FV-A4ZQ	TCGA-FV-A4ZQ-01A	Primary Tumor
b2417dca-ff56-4020-b012-ffa66ad2f938	b1a96999-3357-4e09-bdd4-e6c7ed1575d5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-A7M5	TCGA-G3-A7M5-01A	Primary Tumor
efde5ae3-1d4d-49c2-85a4-b3250f3cda71	7f725b69-8725-4b10-b5c3-24220ddfc144.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A9FW	TCGA-CC-A9FW-01A	Primary Tumor
c166b849-fe90-4a5f-8775-1b8e0fdc80d2	b39bcb10-164d-48c5-89ba-9ef668765db6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-AAV3	TCGA-G3-AAV3-01A	Primary Tumor
5a3ca8f9-a524-4c9e-9d74-e7681a3daf2a	c8c2df2e-6b18-4c73-a96e-1437a64cb579.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-FV-A495	TCGA-FV-A495-01A	Primary Tumor
47ee860a-fd18-48f2-bfe7-4e19391950bd	0c172934-64ff-44dc-bdba-4c738f5692ea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NP	TCGA-DD-A4NP-01A	Primary Tumor
2b1310bc-7bcf-4426-ab94-facaed67b72d	86c79876-a046-40f4-bf8f-ead372644af4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9GT	TCGA-2Y-A9GT-01A	Primary Tumor
