File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
04ee1d38-c95b-4c29-9a9c-979a5de72629	d0fbe329-d4d8-4082-99a8-da1a1283963d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6675	TCGA-CM-6675-01A	Primary Tumor
3a95de81-f37b-44f9-a728-f36693a42d2d	966ad64a-5a6d-4219-ac8e-adbfb9a79cad.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-4N-A93T	TCGA-4N-A93T-01A	Primary Tumor
f8798653-cb5f-46b2-8f7c-295bcebc9448	9c2cd1ea-6106-46c6-9966-5e9f4de8665e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-DM-A1HA	TCGA-DM-A1HA-01A	Primary Tumor
f1c3b11c-5c4e-4961-aa3b-92d7a73298c2	4cf333ec-bd88-4349-9c72-ee06d32e8cd2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-6606	TCGA-AZ-6606-01A	Primary Tumor
caccd5f2-ed83-4593-adcf-5cd9fdc0d5ab	d3085a8c-2850-4e9a-a0d0-7443b14d207b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3526	TCGA-AA-3526-01A	Primary Tumor
0d57b1a4-f6a1-4313-bd44-dd8158230e44	11320586-6000-4f23-8e68-926175cfadf2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A00F	TCGA-AA-A00F-01A	Primary Tumor
431cd021-ec02-416d-8fa0-be2723b351bb	59e2ab4e-9529-490d-b12c-9b7f24c8166c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2672	TCGA-A6-2672-01B	Primary Tumor
61cf3425-79d6-421a-968d-48cc493a7f02	547c5238-9d5e-4391-ab5f-b62f576af519.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5659	TCGA-A6-5659-01B	Primary Tumor
f53a0766-4d67-4b0a-89b3-e11933f38eef	583c83ca-b9dd-46d2-811d-a4cde176ee24.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3531	TCGA-AA-3531-11A	Solid Tissue Normal
a36c6ec3-91b6-460a-af6e-8d53118da2ab	c868cbd9-3767-4f6e-8fa2-770d80cf2b05.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-6603	TCGA-AZ-6603-01A	Primary Tumor
fac33d7f-362d-42ba-86ce-d947e3a48f4b	892ff51f-ffd8-4b99-afa8-0e29e5db2565.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3542	TCGA-AA-3542-01A	Primary Tumor
3f02526b-980d-44ff-ae98-403a28d5e54c	33188748-30a2-41f2-bf42-69da0f011e71.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6539	TCGA-D5-6539-01A	Primary Tumor
20124c9a-bba5-4689-86b0-4f8272d941b0	1c48525e-6f1c-4ca0-9bb4-a9350cbca89f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3664	TCGA-AA-3664-01A	Primary Tumor
b454109c-8d98-428a-a066-9e680be72a59	c419c0fe-74c5-44b1-89ed-887c2c3cfded.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-5864	TCGA-CM-5864-01A	Primary Tumor
5f4589dc-17d9-4237-bacd-092ce1d80f7b	0c3d283b-1ef5-459e-b312-c97ea0b6d793.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-4615	TCGA-AZ-4615-01A	Primary Tumor
818bc00a-614f-4408-91d4-3a5b69d7ab31	2f69766d-36f5-446d-ac2f-edf68ce4eaa9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A00O	TCGA-AA-A00O-01A	Primary Tumor
9bd8ef61-5074-440a-87a4-09400e291366	de796614-444b-4e3e-b4e6-fb3a78ef6f65.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6924	TCGA-D5-6924-01A	Primary Tumor
ff016e44-7a4d-4423-822e-aa6aa6df0ef2	2f05c173-adfa-40c3-baf8-02563270ff3e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A00E	TCGA-AA-A00E-01A	Primary Tumor
1f676cc3-d681-41e0-b323-cb4dcce444ff	6f699ea3-1d77-493e-9e9b-a3e2abbd2873.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3544	TCGA-AA-3544-01A	Primary Tumor
14e84318-8784-4eb0-ad64-3732654bcab6	737a6ce7-5446-4610-bf9f-5c46b769b842.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-5344	TCGA-CM-5344-01A	Primary Tumor
3527fd94-3ad2-4b25-aa67-f57d6aaead09	569ff63b-ea1c-4189-a5e5-8c44ee670cbe.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6297	TCGA-G4-6297-01A	Primary Tumor
eb843ddf-f91d-4f04-b34c-549b1f53ee92	3a210a05-77e2-461f-ae98-f53df573d8ce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-6901	TCGA-AD-6901-01A	Primary Tumor
10673cc4-447a-47d5-abf9-2e6ee6c684ac	03109baa-936f-49ae-acb3-2d00ac03c7ab.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3939	TCGA-AA-3939-01A	Primary Tumor
32fdd4e4-3554-4c10-a964-65abe6000f53	5ccb8845-93d4-4ce2-b97a-e230f1da4611.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3941	TCGA-AA-3941-01A	Primary Tumor
12b5a479-e77a-4249-ac7e-af12fba5b788	b57f69a6-91ca-4131-a654-5495f6dd1131.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2675	TCGA-A6-2675-01A	Primary Tumor
f15e8d0d-3cfd-46c9-95df-d65f64f7ec09	c12e6882-8bb8-448f-917c-dc9844fca4be.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CA-5797	TCGA-CA-5797-01A	Primary Tumor
d91cb38a-b9ea-43d9-9630-7bf3f3851b03	23fb4808-3b58-41b9-9c15-0ef53cafb713.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6531	TCGA-D5-6531-01A	Primary Tumor
02d4cebf-e7f6-4c13-aca1-af16fd6d69cb	2f6070c7-99d0-49bb-83ca-33c032650cde.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-6888	TCGA-AD-6888-01A	Primary Tumor
235011d3-170f-48ee-98a9-67d473cf475f	902732ab-8a29-46ae-a06d-556ab3cb6825.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-5868	TCGA-CM-5868-01A	Primary Tumor
433c63e2-c6a4-4f42-a0e6-12bbba4902e9	02a81bc3-4672-4d2f-808d-d27f4b63bf85.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6674	TCGA-CM-6674-01A	Primary Tumor
5d766d5a-25d6-4560-b3af-1761b25bce32	f7add57c-753b-49c0-8d79-29fa86ddd615.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3495	TCGA-AA-3495-01A	Primary Tumor
fc99f836-0c3f-4295-bae8-02aa560c8885	e61026a0-2377-448a-a505-e110260e7362.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-F4-6460	TCGA-F4-6460-01A	Primary Tumor
93c8b109-3eda-46ae-b7c8-5369ea0541af	f3ca8406-7724-4096-8f4c-31f39ae25901.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-5M-AAT4	TCGA-5M-AAT4-01A	Primary Tumor
45dc023f-b5c7-4ac4-9f26-f4f6dd0b536f	34a01f97-6758-45ea-930c-0b829a064944.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3548	TCGA-AA-3548-01A	Primary Tumor
b8b086e1-02fc-4c95-878a-810d477eb1be	9dc13355-5e6a-4d51-a58f-816699c1f466.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3530	TCGA-AA-3530-01A	Primary Tumor
259b8974-94ae-4479-bc16-8ce0db2d2c0f	eda58f69-4a60-4072-aa1c-541a90d2d80b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CK-5914	TCGA-CK-5914-01A	Primary Tumor
9daacf72-cd6f-4912-8185-c0b393976492	15ba704d-dbce-4532-8d07-f6f93ed4c12a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3696	TCGA-AA-3696-01A	Primary Tumor
649f8eeb-0c25-4850-853f-da6618e6c813	464cbc87-fa59-4fc9-8617-b697f3f29b02.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3511	TCGA-AA-3511-01A	Primary Tumor
0be16d47-97ee-4aed-a227-3435862f1c70	97503aa9-93a5-4ff6-bb19-203ea235c2bf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2677	TCGA-A6-2677-01A	Primary Tumor
98a81857-9a2c-47d0-b6ff-dbb8f6c79252	c04b9aba-55bc-4ba9-b761-3fea9f0d4c90.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3860	TCGA-AA-3860-01A	Primary Tumor
87c522d2-986f-44d3-9af2-2cec01c5d9e0	a6cd69d5-ea54-4183-aac5-2b6efb311db3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3553	TCGA-AA-3553-01A	Primary Tumor
16b6c99b-ce4f-40d7-a438-5cab5062073c	f6893b7f-2472-416b-b137-33dae673d150.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-QG-A5YV	TCGA-QG-A5YV-01A	Primary Tumor
3bd81e69-15ba-4904-a43c-88616e1c6db5	ff8de5e6-76c5-491a-8fac-41492723b780.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3525	TCGA-AA-3525-01A	Primary Tumor
e6a8afea-f7c3-41e7-9bf5-cf4d7553c376	72174abe-f80f-4b7c-8cd5-aa00533486a8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-4107	TCGA-A6-4107-01A	Primary Tumor
e2723ed1-3322-4a2d-a1c5-827132d32c4c	a8cccaa0-76de-4b73-8f73-85fce2bc278b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-DM-A1D9	TCGA-DM-A1D9-01A	Primary Tumor
c7a61ae1-a9f4-48c0-be95-fa7ee510c2e2	c6e85461-d986-46c3-b6b8-ab56d97320a3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A00W	TCGA-AA-A00W-01A	Primary Tumor
4670aeca-1859-4303-bc74-6510c5596214	a046b793-0eda-4c57-adfe-b8800ece1dab.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6627	TCGA-G4-6627-01A	Primary Tumor
c9638067-6e2b-4cb5-886b-d9c1169c25db	2e81bac9-aafa-4aba-ba62-327e3bc8dc51.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5664	TCGA-A6-5664-01A	Primary Tumor
c080ee4b-5ac6-45fe-bf35-a21fb6000cc8	df2df36d-6652-4eec-b62a-ea99af075cb6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6529	TCGA-D5-6529-01A	Primary Tumor
b6141740-b262-47a4-9a81-57d475965867	18ded814-596a-46ed-8f58-ba4141e5abb6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3511	TCGA-AA-3511-11A	Solid Tissue Normal
1fc4eec2-cad1-4d52-b395-7b44c9e258e3	92bd3edc-d6f3-4cfc-be03-4662199a06c2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2678	TCGA-A6-2678-01A	Primary Tumor
e79dd77e-6b51-4b49-ae8c-379c55ddae21	0a8b5557-54ea-46de-b575-8d781ff86513.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3529	TCGA-AA-3529-01A	Primary Tumor
2d40fd56-98db-4360-a8ce-7e5b12f5cb84	ce03135f-f554-4ef7-9af8-c006486516be.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A02H	TCGA-AA-A02H-01A	Primary Tumor
ba14051f-ec0f-463d-8ddc-d43970bdac52	ecdb94bb-54ab-4d89-a13f-be2e65fc89bb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-5348	TCGA-CM-5348-01A	Primary Tumor
6dce929a-71c9-49a3-ba3b-ee61bfec284f	1d975006-4e14-4f2c-be5f-e09f58790d62.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6295	TCGA-G4-6295-01A	Primary Tumor
2086156e-7b02-4657-a166-e1103f647653	ae9b8c3d-6bf6-4b5c-b2f0-c9ddc334634e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3660	TCGA-AA-3660-01A	Primary Tumor
468f90dc-497d-4bdd-add9-cdc9b27f8aeb	40bc5339-8a6d-40dd-a5f8-d5eaebb91909.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3844	TCGA-AA-3844-01A	Primary Tumor
f715a15d-a11c-4ac7-8919-ab2468139ced	2bbbc886-4ec2-46f0-9c1c-4a6e8500c3a8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3502	TCGA-AA-3502-01A	Primary Tumor
a1af49e6-ef50-493b-8323-130880ae3c55	636b2a02-fffa-441c-81fa-d6d0c5c5a270.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3489	TCGA-AA-3489-11A	Solid Tissue Normal
abf28e9c-550b-4f26-86c8-858764a084ff	f8484afe-c7e4-4952-8b17-551a2c266764.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A03J	TCGA-AA-A03J-01A	Primary Tumor
79ba5640-8f51-4a13-89cc-955fa9f21ef1	5ff1be40-73fe-4cd2-9b58-4be53fdf8292.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3673	TCGA-AA-3673-01A	Primary Tumor
388e5eda-c285-4466-ab3d-ed4f519e61eb	de19faaa-60f9-4b3d-be28-00505d5a82e5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-6649	TCGA-A6-6649-01A	Primary Tumor
15c6062d-ae1e-4d9b-ba92-11faad1f727a	70f99dbf-42bc-439c-b562-c51b8e54234e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2685	TCGA-A6-2685-11A	Solid Tissue Normal
1c79c6da-4e25-4eed-9f54-64ff7492cf19	c0085daf-b7dd-4c12-b347-6949c2421934.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-5537	TCGA-D5-5537-01A	Primary Tumor
a46b8d84-534e-4a59-ae12-fe5c78fa0ff2	e69b55b8-7988-4881-be5e-22e20d42197f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CA-6719	TCGA-CA-6719-01A	Primary Tumor
7438c684-496c-47a1-823a-548ad8024739	9c22b778-e2dc-4fa7-a135-2b78926bb82b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6533	TCGA-D5-6533-01A	Primary Tumor
8d461f02-0a2c-4dac-ab51-463f6d06399a	8894d65e-71ff-4d4f-9abf-b0d3c6917a0c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6163	TCGA-CM-6163-01A	Primary Tumor
c55a82b0-0604-48da-9ec9-eeb4be48e7e6	27cc2167-5838-41d3-9d57-4c6a13f7ebf7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3869	TCGA-AA-3869-01A	Primary Tumor
d43da26a-c29a-43cc-a34a-838ed0f6648d	6e933523-30a6-46a8-833d-7379b88c1c14.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5656	TCGA-A6-5656-01B	Primary Tumor
029ffdfa-c2ff-439e-be14-a7b68342fbdb	1a587b92-0a11-47f0-83c2-77a2b6de1088.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-3810	TCGA-A6-3810-01A	Primary Tumor
7afb508a-9cb2-474a-94c9-98a2894f0a11	1e36b1ce-5849-48d5-8b9a-8102d833efc5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3980	TCGA-AA-3980-01A	Primary Tumor
19d9ecf8-e540-4a8c-8ed5-529b737107a3	a202e636-8c19-4ce8-9902-bdd7be7a3447.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-6651	TCGA-A6-6651-01A	Primary Tumor
4d879665-2b20-4f1f-bfce-55ae2032862c	d547863f-18eb-4c29-8265-953055c129d3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A02O	TCGA-AA-A02O-01A	Primary Tumor
56799176-91f5-4427-bbea-47ca0668e71f	b5bcd3d2-9063-43c1-949e-e3001862855f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5656	TCGA-A6-5656-01A	Primary Tumor
d978d2ae-31bc-4955-8f4c-7e007f37162e	d9a7bb79-e262-4976-aa25-26cb9baa2c99.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-5538	TCGA-D5-5538-01A	Primary Tumor
18e91f19-e7d3-4252-92e8-a18798ae1304	514976b1-4fb9-4924-8bbf-ffbf5d7eaad5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-6548	TCGA-AD-6548-01A	Primary Tumor
02566c4e-e3d2-43eb-aca3-754c1bd5bd5f	1e50d68e-ac09-42ad-9678-bc0598328037.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6535	TCGA-D5-6535-01A	Primary Tumor
8ece84d1-531f-4455-932f-4b0cae940f94	e7675043-6679-4179-af84-dc401102aa8c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-A5EK	TCGA-AD-A5EK-01A	Primary Tumor
3b9a34ee-3fb1-43d4-ae30-45a6b7fff7bc	adcc8dd9-0bb9-45eb-b44e-013c7167dd83.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6298	TCGA-G4-6298-01A	Primary Tumor
bced4d56-b71e-4eea-b92d-3a4356c46575	2b5f6764-5a5b-47dc-b0f8-7a548bab2e26.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-F4-6805	TCGA-F4-6805-01A	Primary Tumor
efdd1a6a-1fdf-4950-a097-f5b3660ee930	c4386236-99df-44f4-b0a7-822e32e050f0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-6895	TCGA-AD-6895-01A	Primary Tumor
67bdbd75-0589-4911-981c-4a94b0f79b33	2c1aca0d-6c50-4f1e-9edf-fec9ec32da69.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3518	TCGA-AA-3518-11A	Solid Tissue Normal
6b182c8c-7a25-4033-9b68-82fb93a2d637	7f9cdd9b-cba2-4847-82e9-4e1df1cd9857.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3688	TCGA-AA-3688-01A	Primary Tumor
5f6a2f9d-8626-471c-84d7-9dfa25573a0e	f38b2f21-c5a5-4699-9727-eae9c96aac55.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-NH-A8F7	TCGA-NH-A8F7-01A	Primary Tumor
822d8113-79e3-4b4c-952c-0b42ceffccb2	1df73dda-ad92-47ea-a4f3-3713a416459f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6317	TCGA-G4-6317-02A	Recurrent Tumor
2b333777-3829-4c40-a8dd-5cc61e3d53a2	789db3c8-c5cd-428d-aaef-e3f60c40bc9a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6927	TCGA-D5-6927-01A	Primary Tumor
7fb11e66-703f-4cd8-9077-62a84b3508b7	c55df672-3e6a-4625-bee3-4736808f96d7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3517	TCGA-AA-3517-01A	Primary Tumor
5985d205-bc24-4ea8-949c-c94f13542263	99b406a3-0ef1-4486-99a5-22a751aa5e1d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2683	TCGA-A6-2683-11A	Solid Tissue Normal
d222dfe6-b0ce-470d-baa0-874ab86929f1	2f220acd-b59a-4b9a-8a03-6bb8444ef025.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CK-4947	TCGA-CK-4947-01B	Primary Tumor
f7fd20ef-1636-4b88-8ef3-0c725bc66534	fc477ec6-19af-4eb7-91cf-a8a16392f034.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3697	TCGA-AA-3697-01A	Primary Tumor
574a3ef3-ea84-45f4-b20d-8b3d2b172793	31ce5f7c-5f1d-4e54-9343-5e9b57f5ed10.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-DM-A28F	TCGA-DM-A28F-01A	Primary Tumor
95615094-66a2-4c24-aed6-2581e7755493	67d1e5e4-91de-43df-b127-ffeef6070603.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6532	TCGA-D5-6532-01A	Primary Tumor
f61b3602-8fa9-461d-ad88-6af9c5768cc7	5f7d04a4-2a28-44ae-8c27-f5e60f244432.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-5861	TCGA-CM-5861-01A	Primary Tumor
eaa0315c-6737-4fa6-abb0-f54a13815be2	d5b4d77f-feb9-4a79-84a0-22849eb18112.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CK-5915	TCGA-CK-5915-01A	Primary Tumor
87da3eed-2d55-46ce-8897-ed57a4a62db1	6fc8652c-24a6-49d4-8739-12cd70d947b6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CK-6746	TCGA-CK-6746-01A	Primary Tumor
de46936f-ac2d-4776-8609-e7d5efdcb185	73ce143e-44f1-49c6-963f-45246d8551de.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3845	TCGA-AA-3845-01A	Primary Tumor
1e5357e2-9340-492f-94de-a4066d249443	7a0818ac-0f38-4e44-87da-55d812e447cd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-NH-A5IV	TCGA-NH-A5IV-01A	Primary Tumor
96aa0f50-f0b1-4c8d-9daa-6f0cf3d22f14	0f2b58b4-7d91-48f3-8901-b624e3d6aa51.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CA-5254	TCGA-CA-5254-01A	Primary Tumor
9710cc8c-6560-4bf9-987f-c34700eb2a9e	77c07069-2887-470f-a1ba-66e5d038912c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-6600	TCGA-AZ-6600-01A	Primary Tumor
ee2e846b-3bc4-43ec-9c2a-eb1f3e909da8	a1677081-1019-45b1-be7c-420ba066a421.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3517	TCGA-AA-3517-11A	Solid Tissue Normal
8e6fef22-6b12-4e75-89ea-2fe8584d8e74	74fd04b7-c554-4bae-a1ca-6b792b0521a1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6315	TCGA-G4-6315-01A	Primary Tumor
f450a150-e405-46e0-ae21-a8ef854a365d	37d2cb9b-0286-43a5-9538-26a8f0818ee7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5661	TCGA-A6-5661-01B	Primary Tumor
a68e4c27-8112-45dd-a84b-72a99e107092	b2d38886-f7a9-439e-86ac-d99d45447cc1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2680	TCGA-A6-2680-01A	Primary Tumor
48dfc37a-a13b-48d1-af5f-0158a780458d	d314696b-bbb9-425a-8a3a-5d32ec57af17.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3662	TCGA-AA-3662-01A	Primary Tumor
2c816f2e-5a20-4cee-8938-0ad018ab41fe	938e4a22-7ed8-4b09-aa65-0cd737beee31.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3520	TCGA-AA-3520-11A	Solid Tissue Normal
9e72fa8c-0997-4f1a-b1fb-36bb92e7312f	fdd24a0e-f3ef-4a5a-87cf-f99884b90fb9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3713	TCGA-AA-3713-01A	Primary Tumor
f59d6590-69fb-4dd5-807b-3f3982401a93	11ec9603-9f69-4cc6-9c24-4b1d375c59c2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A02R	TCGA-AA-A02R-01A	Primary Tumor
d57f60e8-86c4-4ca7-93aa-c1f8283b3dd8	54597194-db70-4e06-846a-1650b7562c51.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6306	TCGA-G4-6306-01A	Primary Tumor
