File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
7695dc3c-ea89-4a98-b05c-a63a9dcc19f0	faa53d6b-5b59-4efa-948a-37217bb04db9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A24Q	TCGA-AR-A24Q-01A	Primary Tumor
dd573821-1915-469c-ab02-16d50363771e	41263b0e-e2db-4ecf-8152-136364e1ad66.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A1G0	TCGA-A2-A1G0-01A	Primary Tumor
9947ce54-fc42-4f49-878d-00c1de395cd5	ecbe1717-b6b7-4359-b723-3bfc81c82f2d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1RD	TCGA-E9-A1RD-11A	Solid Tissue Normal
9280b77f-5a01-49c2-bb8a-47a5af963c94	696b850b-b7a2-454e-811e-4c073ff2299e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A22G	TCGA-E9-A22G-01A	Primary Tumor
35450c3a-d2f7-489e-86eb-2125b7d2a6d5	d8a963cd-8c5d-4b31-86bc-ecaf7e74b456.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1F8	TCGA-BH-A1F8-11B	Solid Tissue Normal
a20214b3-e3f6-4950-93b1-d76ac00c50d5	ef647ec0-3322-4dd2-84ca-83bcd786b765.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A14Z	TCGA-E2-A14Z-01A	Primary Tumor
e888b19a-05de-451b-8ec0-143daf4e8642	968ba83a-fbf6-45ca-b8a9-6543b30be443.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A1KO	TCGA-AO-A1KO-01A	Primary Tumor
efa11eca-959f-48fe-917c-a29bcdde7884	5ec8fcf2-85bc-4c30-9329-62b1cc47b67f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1F6	TCGA-BH-A1F6-01A	Primary Tumor
de0063b7-85ac-4e20-bc0e-8061dd2a1535	ec83d8bd-7f42-4be1-aa49-18b436bf7cce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07W	TCGA-A8-A07W-01A	Primary Tumor
e8b8748c-1d04-459f-b946-5f9cab9e07d1	525c4246-ccda-417d-9cde-ee06297094f2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0WT	TCGA-B6-A0WT-01A	Primary Tumor
7649a0c8-dd5e-440d-9794-e3b53cbdd1d9	7b18f9cb-2541-450d-b816-9823edc1afe2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XW	TCGA-D8-A1XW-01A	Primary Tumor
4497a915-6081-4f98-aa4b-370da697b0fd	72be5cae-79cb-40da-b6ba-00d2192d6ec8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A26Z	TCGA-C8-A26Z-01A	Primary Tumor
ea18cd7c-d67b-423e-a145-75522d686fe6	bf9e1674-9f2c-4014-808a-1f3f7544e9df.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GM-A4E0	TCGA-GM-A4E0-01A	Primary Tumor
14b81a09-e392-4d23-b667-e5690e595a15	6e1f1d9f-85b3-4ed0-87f0-94aa404e1ca6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A3XU	TCGA-A2-A3XU-01A	Primary Tumor
3c4efae8-0a57-43b2-b6fd-c62f1f33da28	8e21887e-f3ca-4c2c-819a-538952264c23.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18V	TCGA-BH-A18V-01A	Primary Tumor
74819dc1-d38e-4cac-8b16-fd02c393ad57	aa08f8f5-e41d-4987-aa65-5cfe5fedeb1b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12Z	TCGA-C8-A12Z-01A	Primary Tumor
00156c51-2686-4736-88c1-c30c81ec0a12	2807d45f-9e15-4e06-8336-de7295fc7509.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07U	TCGA-A8-A07U-01A	Primary Tumor
6060bf62-6935-405f-aa13-69153cde4a67	45c8b091-bc89-4b52-87d9-2d9f97280abe.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A106	TCGA-E2-A106-01A	Primary Tumor
9f6ef4e2-4a0a-4c31-807b-31c3845153c2	7abbb947-e35b-484c-a84f-d903268d219b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A3DX	TCGA-E2-A3DX-01A	Primary Tumor
d1c75a43-a9b3-4829-845e-898d73acb2cd	4fd01cd7-7ff5-4570-891e-747a0c640ddc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0E1	TCGA-BH-A0E1-11A	Solid Tissue Normal
62407fba-fb7c-46cb-ab66-f2a49470a0e9	c42cc842-bd51-456c-bb5f-f900c8223dae.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1B6	TCGA-E2-A1B6-01A	Primary Tumor
3179153d-40c4-4905-ac71-4340d7c402ae	8eb08ef8-aaf4-4a18-b9f0-78540f02a8b7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GM-A2DF	TCGA-GM-A2DF-01A	Primary Tumor
5de22db2-4b3c-4df4-a63c-784b72b6205a	4533324a-901d-4c51-b653-706e25e59019.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A4ZE	TCGA-AC-A4ZE-01A	Primary Tumor
af3b9b92-fa7d-40a3-a738-76edb9521701	68b3162f-a77a-4630-a64a-26a33a2ecb12.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A134	TCGA-C8-A134-01A	Primary Tumor
e10a7e54-482e-47e9-b71e-a0155e03e141	f77842a7-a3c8-4556-b707-0adf1a706895.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A24N	TCGA-AR-A24N-01A	Primary Tumor
9a642ba9-db53-4fb9-870a-49af5c799e94	811bb9fa-9aea-4ea9-a1c7-3f9fa5d42f6b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1R3	TCGA-E9-A1R3-01A	Primary Tumor
e1f567f8-df88-48ab-b8c5-5338f0cba065	07d9b7c5-d77b-4b89-8c65-10e98149bdeb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13D	TCGA-A7-A13D-01B	Primary Tumor
4c7d31ef-2d30-407c-84ab-5881aad9df96	d7cd82fa-6b87-4d9b-af1d-b029dfc1d4bc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A099	TCGA-A8-A099-01A	Primary Tumor
737c531c-0a48-4df1-85a8-1e7fe626da72	93904035-e387-47e3-90f0-ea0d5f726dac.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A3YI	TCGA-AC-A3YI-01A	Primary Tumor
ec5f5efa-ac90-4c8c-931e-9d8997988fe2	d8f60cfe-3faa-406f-8ed6-2bb201dc36f4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13E	TCGA-A7-A13E-11A	Solid Tissue Normal
5d247eec-811c-43d0-90e3-ea150752046c	892b14a6-b2b6-4860-a7fc-f65beac8530e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18N	TCGA-BH-A18N-01A	Primary Tumor
d663f696-01a5-46a4-9d77-9428b352628c	cc55afdc-78e2-48c5-b1ac-386033852bca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DT	TCGA-BH-A0DT-01A	Primary Tumor
0ae8e50f-7943-40fa-aa79-ae22633b5d57	36866b9a-180c-4d05-8030-6d0ace6f6adf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A03U	TCGA-AO-A03U-01B	Primary Tumor
c828ab83-ca89-4f6b-8df3-3c71de5a2153	6e2570b0-fc95-4ba9-a8a5-b79f6dea0246.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A0DB	TCGA-A7-A0DB-01C	Primary Tumor
fe320d9c-ecc4-44b6-9a24-7701b8172a58	3067f41a-e3f1-47f5-9545-56d54fa75b98.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A3HN	TCGA-AC-A3HN-01A	Primary Tumor
7f52b126-660f-4269-9d57-bcf206d3a9ea	483b7d6e-7853-4fd7-9efe-de5574af9045.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0E1	TCGA-BH-A0E1-01A	Primary Tumor
d382ff76-879d-4071-9e12-442cef2fd973	01cdf894-fd1d-42c0-866b-10c68cde7c54.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13D	TCGA-A7-A13D-01A	Primary Tumor
83acd71c-c12a-4394-ba8d-05e9c5ad2cf1	6aa69f7f-28c6-4943-b907-62d8085e9c6c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A26E	TCGA-A7-A26E-01A	Primary Tumor
6601d268-6078-4f72-856d-13959df59b1c	9bb09b83-b276-4402-a02e-3c0c6e054e18.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A156	TCGA-E2-A156-01A	Primary Tumor
33ea1e05-fe2b-4ee0-b57e-49a5dae1ef83	8d13e259-238e-4d2f-b9d3-4cffd4302abb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A208	TCGA-BH-A208-01A	Primary Tumor
42fd10c4-f731-4046-b963-2f06bb26827f	130c9498-fa87-4c5b-82b7-60fa417c56d2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1RB	TCGA-E9-A1RB-01A	Primary Tumor
affef79a-e75d-4efa-bcb8-34203ca6b3c0	e8ba3864-1068-4ff8-9a11-01f37ad6dc81.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A250	TCGA-AR-A250-01A	Primary Tumor
7a312200-3072-41bf-8267-4fa24d311e97	52f569c5-6c2a-472d-8dc7-c259ff8b0c32.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0XT	TCGA-AN-A0XT-01A	Primary Tumor
2e416755-899c-44fc-828e-0911b77bcc84	95041603-df86-48f7-9ba5-8289883df2d0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BC	TCGA-BH-A0BC-01A	Primary Tumor
404fe012-11ca-415c-8e6a-178adcbc0358	220c7593-ae84-4db4-9ce5-c6372fd696e3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A12E	TCGA-AO-A12E-01A	Primary Tumor
1f21d523-6520-40d1-92b5-77992744f8cc	49169d14-c16b-4f51-9cf6-4191d3d2e25f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A09D	TCGA-A8-A09D-01A	Primary Tumor
2053de25-bf18-4a40-82cc-2dcd429a6faa	b50bf6cf-8540-4fdf-9745-973f1c546f77.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1QZ	TCGA-E9-A1QZ-01A	Primary Tumor
470ca125-ab63-4bf9-bf05-e47236128591	78847e00-15b8-45a5-8b5a-db379f48a1c1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1EV	TCGA-BH-A1EV-11A	Solid Tissue Normal
9817b10e-80a7-4137-a205-d119df0870f6	036e2fc1-c001-40d5-98c4-28bd121b9554.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1P8	TCGA-EW-A1P8-01A	Primary Tumor
9cc018bc-3b77-4d5f-adc3-48fd4d70281d	3960a39a-badb-45c1-b68e-5280677881f6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0RO	TCGA-B6-A0RO-01A	Primary Tumor
ed6d9b3b-bab4-466b-9238-6febe47cd076	009ff7e3-8bd3-4683-adf5-7b68a0859f35.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A2IU	TCGA-B6-A2IU-01A	Primary Tumor
5897e688-5f19-4cea-8402-0ece2d95c8fe	c91683f2-3388-434b-8207-c9b68ffc977d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A3IZ	TCGA-A7-A3IZ-01A	Primary Tumor
0b1a91bc-78c2-4ca8-9067-cd18804a42a5	95c0cf0b-7077-4a93-9590-3948e55c6e31.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1N9	TCGA-E9-A1N9-11A	Solid Tissue Normal
f7af1d69-50bc-4b3a-9b26-a9a4aa299fc7	4870a03e-aa72-4058-b347-5cb2861fa3a3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AH	TCGA-AR-A1AH-01A	Primary Tumor
b89fb83b-66a1-470f-b038-9e56f8e1a046	ee7de819-1be1-4028-8e15-7da042502687.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1BD	TCGA-E2-A1BD-01A	Primary Tumor
d4935d78-9cac-47be-9b79-ed6b506ad79a	a33fd703-0e9d-4b9a-9650-7b8fcb86aeb2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1EW	TCGA-BH-A1EW-11B	Solid Tissue Normal
f88e823e-b332-46ab-8765-2684be47a4be	3fb92a97-b53b-4f00-88b2-958b0ad2b46d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1R7	TCGA-E9-A1R7-01A	Primary Tumor
50b68ef7-9a94-4f28-adc3-48a9fc213f67	354bc895-1cf4-41d2-bf30-c52c21369fe2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A27V	TCGA-D8-A27V-01A	Primary Tumor
186d4fe5-343b-4950-b518-a3c8648495c5	42866dc5-1fed-4d60-9177-9ad8e4ae8168.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08T	TCGA-A8-A08T-01A	Primary Tumor
02bede57-6d7d-441f-9fb9-b4bb1c8d5f4d	ccd1ad3e-4220-41ff-b3a8-bead01b1eaf8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XO	TCGA-D8-A1XO-01A	Primary Tumor
61d61b4f-4c68-4da0-b81c-abaf233a0a2c	c9be46f4-2800-4c95-9d0b-4d221dedde19.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08X	TCGA-A8-A08X-01A	Primary Tumor
4a4d5cac-2926-4702-8df9-ad94bdfd897a	f4d80dc6-a28c-4d31-99e8-f58e78678654.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FC	TCGA-BH-A1FC-11A	Solid Tissue Normal
9248acd8-0c02-4d5a-a38a-72618ea375ad	68872445-c6f8-4e6a-b0b3-dcaa53e70e56.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0FL	TCGA-AN-A0FL-01A	Primary Tumor
8a837dfa-754d-4ac3-9eef-405cc882da34	b4100ce6-2507-4ba9-a3d4-b47810c9ba99.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A14V	TCGA-E2-A14V-01A	Primary Tumor
938d489d-2335-4f3b-a97a-9e9af031f865	76e8be2b-99c1-4e5d-97f1-f1829343d76a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A2LN	TCGA-AR-A2LN-01A	Primary Tumor
f3734e3e-de35-402a-8632-28b419e8334c	998523c5-4a3d-4e63-8e3e-bdd0ac9cda0f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A26J	TCGA-A7-A26J-01B	Primary Tumor
6260e131-1380-4f8b-b82d-8fc86e5725c9	c633bd52-3f48-49b8-bb20-2aad7b910a47.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B5	TCGA-BH-A0B5-01A	Primary Tumor
9304cfd2-f5d0-455e-83ae-084582b48219	5cb385a7-dab3-486c-83af-80aafe9c4669.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AN	TCGA-AR-A1AN-01A	Primary Tumor
83edb9b8-e212-467c-be4a-714bcec948fb	c0838214-75ee-4668-85fe-4247b8e5ea1c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LD-A9QF	TCGA-LD-A9QF-01A	Primary Tumor
5d626ae7-a415-4c90-9b20-d8f38a1a8454	953d264d-847c-4c4d-b29b-727bf1d6f520.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1PC	TCGA-EW-A1PC-01B	Primary Tumor
1ab5b577-e9c7-4b49-9bbd-3fc39d4dd44e	4a775326-e623-47d4-b105-d32fc21afb8a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1LS	TCGA-E2-A1LS-01A	Primary Tumor
dc39c2b2-4fd8-496d-bc2a-b25927aefaa1	87a1f0a2-5c97-4e4f-92f0-af2259c42be7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A25F	TCGA-A2-A25F-01A	Primary Tumor
299edc06-b321-4dcc-aecd-db4b1e204550	723562fb-cff9-4cd4-94ed-9ae9cde55a9d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A2FS	TCGA-EW-A2FS-01A	Primary Tumor
f2c9ec34-d5f2-4393-a9a9-47c3cce55343	f8c7886e-59ed-4b72-bf54-72d35bfc5e4f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A128	TCGA-AO-A128-01A	Primary Tumor
cec76f75-4c2e-4aaa-aecf-709ece686dab	bc7f010c-02d8-4cde-ac36-f11eb5d0042b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07Z	TCGA-A8-A07Z-01A	Primary Tumor
baba41ec-5b90-4102-8975-a997b90a4d14	a9f75c82-3489-4b20-bf60-59fe5ef83f21.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A4RW	TCGA-A2-A4RW-01A	Primary Tumor
fc57bb8e-151c-4d44-9b79-1d9430652101	40d9de72-e2ee-4bd1-9c1f-b5a6df9ce3e1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A09V	TCGA-A8-A09V-01A	Primary Tumor
a31da99e-48d6-4630-b045-5a2617abda86	2843eb58-20ce-4cbb-a783-61d85d10557a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A401	TCGA-B6-A401-01A	Primary Tumor
4dbe4de1-d9a7-4743-967a-435692161d54	7411d69d-b4ea-4099-9709-451756f03af1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DK	TCGA-BH-A0DK-01A	Primary Tumor
3f974ee4-2469-4a2c-9299-f1873786a884	bf247059-bf60-4e1f-a865-6e715e2db9a2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A147	TCGA-D8-A147-01A	Primary Tumor
0389c08d-927d-4254-8d7f-f44963594db3	2826bcb9-5ddb-49c5-96fd-a3dba5885e7a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HA	TCGA-BH-A0HA-11A	Solid Tissue Normal
0fd54066-f760-4f88-b616-b85f3f6599cf	8f446b76-1d90-4ae6-9f05-db1a0e441ce0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-5L-AAT0	TCGA-5L-AAT0-01A	Primary Tumor
e1a15448-7fbd-4666-9fa9-4505672ac622	f9787d01-42ae-46a6-b098-9450cff06cf5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A1G6	TCGA-A2-A1G6-01A	Primary Tumor
ebfd4135-c5a4-4c1f-8a32-10cfc6f220fc	e4b48aa4-4fc3-48b6-9f65-01e99fc85608.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15R	TCGA-E2-A15R-01A	Primary Tumor
0f77c43c-7754-4c4e-a8dd-e4e07694a7a7	071c5b23-9ae3-4bc7-8a07-ce39445c8429.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1NG	TCGA-E9-A1NG-11A	Solid Tissue Normal
dce7b9c0-dd83-4d7f-868c-e4fe77d933e3	5d6adefb-ceda-4ef2-a6b9-8077fd618ae6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0SY	TCGA-A2-A0SY-01A	Primary Tumor
50374d36-ff8f-4f2a-9d3e-ca699e79c8dd	70151eb2-40c7-4ad1-b4ff-97e1878449fa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1PE	TCGA-EW-A1PE-01A	Primary Tumor
8c9a31f7-eecd-43fe-a8c4-70817450f184	a148bcd0-e03e-4d86-a0b3-668cad2a9312.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A42V	TCGA-BH-A42V-01A	Primary Tumor
a2e37277-4a84-4bf4-90c6-e10a33e2acbd	a19d9498-5d19-4aef-9db9-d62deef77142.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DZ	TCGA-BH-A0DZ-11A	Solid Tissue Normal
e3d48cab-5094-4f8f-94ed-37eacc6eb55d	fe07bbb2-6d46-44b4-8363-1e1b8d648660.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0X7	TCGA-B6-A0X7-01A	Primary Tumor
d0f33491-a607-419d-9696-7a627fa9e7b8	943f8d82-d39d-4621-a357-6ff69e85a6bf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0W7	TCGA-BH-A0W7-01A	Primary Tumor
8525eb14-c1a7-421d-86a3-93fac9ece99f	7e56863a-53f2-4c94-9cf0-053d72b4d5ee.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DP	TCGA-BH-A0DP-01A	Primary Tumor
c63ca17c-149d-4fb7-b2d2-e1e478f97449	985e098e-2c19-41ff-9f7c-2a375b269698.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A3Q9	TCGA-E9-A3Q9-01A	Primary Tumor
b09ae8cb-d283-4ed3-93dc-57450207ccc7	c0b05393-e154-459d-a17a-9e03d404ae6e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1AZ	TCGA-E2-A1AZ-01A	Primary Tumor
6d744340-4048-4c95-ae9e-2cc02b20d5e4	1c860457-48e6-4a74-a455-e61bc10c6b32.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0EE	TCGA-BH-A0EE-01A	Primary Tumor
dc6315b8-b182-49c3-b372-6bd8c210358c	a18f26c8-9497-4824-a5ba-7b192f4ca987.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A5EH	TCGA-AC-A5EH-01A	Primary Tumor
ce412daa-a619-4c92-9b79-a8f91e4fb7ca	eeff4d01-f161-423f-9d6d-d2d31cc69047.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A3QQ	TCGA-AC-A3QQ-01B	Primary Tumor
79a5b478-55a2-4b2c-9571-aac779b6d52b	2d21d348-762a-424f-8965-e5132ff2359c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A154	TCGA-E2-A154-01A	Primary Tumor
7166dacc-d576-421c-b7cc-4b8cb3259d0b	8b3049b8-2b0e-41a4-b4d9-d904792fcc56.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A24V	TCGA-AR-A24V-01A	Primary Tumor
2a48f6e6-8c2d-4ce7-9afd-64da90dcbea6	b52e7b94-7fcc-4e31-ade1-0898a418598a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15T	TCGA-E2-A15T-01A	Primary Tumor
7ed0402e-b4e8-4b0c-aed0-5ffe04510dc0	b85e2c85-8baa-4c95-9d23-84d77c1e2c48.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A203	TCGA-BH-A203-11A	Solid Tissue Normal
8a43af98-613b-43ce-acd0-5c4b89ff05d3	e14e717e-76d5-4474-a3ad-b902f7c157bf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A4S2	TCGA-A2-A4S2-01A	Primary Tumor
32c8b607-c9eb-473b-9549-0f8863d52cbe	1f81c6d5-6a0b-43d8-b4e9-64ccd4d76291.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08B	TCGA-A8-A08B-01A	Primary Tumor
2d2320a8-3e82-42e0-ab7a-548f0fc4cd85	7e89a428-9132-4efa-b119-10241f0ecdcc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0EU	TCGA-A2-A0EU-01A	Primary Tumor
